Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Texas,Falls,-96.93630086,31.25350609,1,0,0,4/2/20 23:25
US,Georgia,Fannin,-84.316964,34.86430205,6,0,0,4/2/20 23:25
US,Texas,Fannin,-96.10751083,33.59564294,1,0,0,4/2/20 23:25
US,Minnesota,Faribault,-93.94787458,43.67381499,2,0,0,4/2/20 23:25
US,South Dakota,Faulk,-99.14535601,45.07082625,1,0,0,4/2/20 23:25
US,Arkansas,Faulkner,-92.33717519,35.14719007,37,1,0,4/2/20 23:25
US,Virginia,Fauquier,-77.80647472,38.73564842,8,0,0,4/2/20 23:25
US,Alabama,Fayette,-87.73886638,33.72076938,1,0,0,4/2/20 23:25
US,Georgia,Fayette,-84.49089434,33.41357794,52,4,0,4/2/20 23:25
US,Illinois,Fayette,-89.02452658,39.00072038,2,0,0,4/2/20 23:25
US,Indiana,Fayette,-85.17797541,39.63684962,11,2,0,4/2/20 23:25
US,Iowa,Fayette,-91.84412309999999,42.86271799,2,0,0,4/2/20 23:25
US,Kentucky,Fayette,-84.45576892,38.0368225,116,3,0,4/2/20 23:25
US,Ohio,Fayette,-83.4562016,39.56021306,1,0,0,4/2/20 23:25
US,Pennsylvania,Fayette,-79.64291195,39.92041012,15,1,0,4/2/20 23:25
US,Tennessee,Fayette,-89.41399032,35.19615831,14,0,0,4/2/20 23:25
US,Texas,Fayette,-96.92076062,29.87788372,4,0,0,4/2/20 23:25
US,Tennessee,Fentress,-84.92870012,36.38128818,1,0,0,4/2/20 23:25
US,Washington,Ferry,-118.5154041,48.471143100000006,1,0,0,4/2/20 23:25
US,Minnesota,Fillmore,-92.08980382,43.67394126,9,0,0,4/2/20 23:25
US,Kansas,Finney,-100.73819379999999,38.04340344,3,0,0,4/2/20 23:25
US,Florida,Flagler,-81.31508595,29.45933576,25,1,0,4/2/20 23:25
US,Montana,Flathead,-114.05205690000001,48.29575866,18,0,0,4/2/20 23:25
US,South Carolina,Florence,-79.70189312,34.02361754,26,5,0,4/2/20 23:25
US,Georgia,Floyd,-85.21577392,34.26268279,71,2,0,4/2/20 23:25
US,Indiana,Floyd,-85.90385377,38.32117957,34,0,0,4/2/20 23:25
US,Virginia,Fluvanna,-78.27715475,37.84157909,4,0,0,4/2/20 23:25
US,Wisconsin,Fond du Lac,-88.48885325,43.75354908,28,2,0,4/2/20 23:25
US,Illinois,Ford,-88.22350769,40.59706922,1,0,0,4/2/20 23:25
US,Kansas,Ford,-99.88825298,37.69200114,0,0,0,4/2/20 23:25
US,Pennsylvania,Forest,-79.23229292,41.51095103,1,0,0,4/2/20 23:25
US,Mississippi,Forrest,-89.25832496,31.18961454,26,1,0,4/2/20 23:25
US,Georgia,Forsyth,-84.12315129999999,34.22604035,51,1,0,4/2/20 23:25
US,North Carolina,Forsyth,-80.25459052,36.12859861,63,1,0,4/2/20 23:25
US,Texas,Fort Bend,-95.77219463,29.52704478,194,2,0,4/2/20 23:25
US,North Dakota,Foster,-98.88279923,47.457108399999996,1,0,0,4/2/20 23:25
US,Indiana,Fountain,-87.24217689,40.12361933,2,1,0,4/2/20 23:25
US,Alabama,Franklin,-87.84289505,34.44235334,4,0,0,4/2/20 23:25
US,Georgia,Franklin,-83.23159927,34.37525597,5,0,0,4/2/20 23:25
US,Illinois,Franklin,-88.92567818,37.99189086,1,0,0,4/2/20 23:25
US,Indiana,Franklin,-85.06062647,39.4142482,45,6,0,4/2/20 23:25
US,Kansas,Franklin,-95.28644341,38.56443815,7,0,0,4/2/20 23:25
US,Kentucky,Franklin,-84.87962551,38.2379395,6,0,0,4/2/20 23:25
US,Louisiana,Franklin,-91.67589857,32.13675181,5,0,0,4/2/20 23:25
US,Maine,Franklin,-70.44381045,44.97330019,3,0,0,4/2/20 23:25
US,Massachusetts,Franklin,-72.58602547,42.58119713,85,8,0,4/2/20 23:25
US,Mississippi,Franklin,-90.89672989,31.47786634,3,0,0,4/2/20 23:25
US,Missouri,Franklin,-91.07522826,38.41127108,19,0,0,4/2/20 23:25
US,New York,Franklin,-74.29926032,44.59040891,9,0,0,4/2/20 23:25
US,North Carolina,Franklin,-78.28708884,36.081519,12,0,0,4/2/20 23:25
US,Ohio,Franklin,-83.01115755,39.96995815,441,5,0,4/2/20 23:25
US,Pennsylvania,Franklin,-77.72157791,39.92956518,23,0,0,4/2/20 23:25
US,Tennessee,Franklin,-86.09201039,35.15634626,8,0,0,4/2/20 23:25
US,Texas,Franklin,-95.21917243,33.17653242,1,0,0,4/2/20 23:25
US,Vermont,Franklin,-72.91249563,44.85627605,16,0,0,4/2/20 23:25
US,Virginia,Franklin,-79.88023649,36.99536167,6,0,0,4/2/20 23:25
US,Washington,Franklin,-118.9018212,46.53351425,41,0,0,4/2/20 23:25
US,Virginia,Franklin City,-76.93859681,36.6831435,1,0,0,4/2/20 23:25
US,Maryland,Frederick,-77.39999394,39.47296601,45,3,0,4/2/20 23:25
US,Virginia,Frederick,-78.25974949,39.20172582,16,0,0,4/2/20 23:25
US,Virginia,Fredericksburg,-77.4922454,38.2977863,2,0,0,4/2/20 23:25
US,Minnesota,Freeborn,-93.34884422,43.67385583,5,0,0,4/2/20 23:25
US,Colorado,Fremont,-105.43996670000001,38.47362326,2,0,0,4/2/20 23:25
US,Idaho,Fremont,-111.48099429999999,44.22800938,1,0,0,4/2/20 23:25
US,Wyoming,Fremont,-108.6296893,43.04183996,26,0,0,4/2/20 23:25
US,California,Fresno,-119.6466953,36.75733899,82,0,0,4/2/20 23:25
US,Georgia,Fulton,-84.46319413,33.79216944,712,22,0,4/2/20 23:25
US,Indiana,Fulton,-86.26252745,41.0469907,1,0,0,4/2/20 23:25
US,New York,Fulton,-74.41798804,43.11363907,6,0,0,4/2/20 23:25
US,Ohio,Fulton,-84.12571393,41.60213491,3,0,0,4/2/20 23:25
US,Florida,Gadsden,-84.61915825,30.57796289,2,0,0,4/2/20 23:25
US,Nebraska,Gage,-96.68946704,40.26186809,1,0,0,4/2/20 23:25
US,Texas,Gaines,-102.6353295,32.74055318,1,0,0,4/2/20 23:25
US,Virginia,Galax,-80.91703124,36.66601852,1,0,0,4/2/20 23:25
US,Montana,Gallatin,-111.1692571,45.54486106,93,0,0,4/2/20 23:25
US,Ohio,Gallia,-82.31647569,38.82708533,3,1,0,4/2/20 23:25
US,Texas,Galveston,-94.90469073,29.40167322,118,0,0,4/2/20 23:25
US,Colorado,Garfield,-107.902708,39.59921777,34,1,0,4/2/20 23:25
US,Oklahoma,Garfield,-97.78265517,36.3791334,4,0,0,4/2/20 23:25
US,Utah,Garfield,-111.4418764,37.85447192,1,0,0,4/2/20 23:25
US,Arkansas,Garland,-93.14921604,34.57692074,37,0,0,4/2/20 23:25
US,Maryland,Garrett,-79.27355126,39.52786077,3,0,0,4/2/20 23:25
US,Oklahoma,Garvin,-97.30811132,34.70418038,8,0,0,4/2/20 23:25
US,Missouri,Gasconade,-91.50847147,38.43947277,1,0,0,4/2/20 23:25
US,North Carolina,Gaston,-81.17477045,35.29373559,33,1,0,4/2/20 23:25
US,North Carolina,Gates,-76.69749701,36.44667547,1,0,0,4/2/20 23:25
US,Ohio,Geauga,-81.17935342,41.49952319,33,0,0,4/2/20 23:25
US,Idaho,Gem,-116.398376,44.06482372,4,0,0,4/2/20 23:25
US,Michigan,Genesee,-83.70589709,43.02244215,349,10,0,4/2/20 23:25
US,New York,Genesee,-78.19135193,43.0022601,16,1,0,4/2/20 23:25
US,Mississippi,George,-88.64436789,30.86259065,4,0,0,4/2/20 23:25
US,South Carolina,Georgetown,-79.33202141,33.43443342,15,0,0,4/2/20 23:25
US,Indiana,Gibson,-87.58054938,38.30393723,4,0,0,4/2/20 23:25
US,Tennessee,Gibson,-88.93358327,35.99438059,6,0,0,4/2/20 23:25
US,Arizona,Gila,-110.8132779,33.80190085,2,0,0,4/2/20 23:25
US,Tennessee,Giles,-87.03992678,35.20222469,3,0,0,4/2/20 23:25
US,Texas,Gillespie,-98.94676915,30.31824095,1,0,0,4/2/20 23:25
US,Georgia,Gilmer,-84.45802506,34.69316688,1,0,0,4/2/20 23:25
US,Florida,Glades,-81.18996211,26.95635849,3,1,0,4/2/20 23:25
US,Michigan,Gladwin,-84.38774817,43.98901072,2,0,0,4/2/20 23:25
US,California,Glenn,-122.3938452,39.59875897,2,0,0,4/2/20 23:25
US,New Jersey,Gloucester,-75.13995546,39.71581067,169,2,0,4/2/20 23:25
US,Virginia,Gloucester,-76.53524337,37.40809042,8,0,0,4/2/20 23:25
US,Georgia,Glynn,-81.53811412,31.23279254,20,0,0,4/2/20 23:25
US,Michigan,Gogebic,-89.69377193,46.40862701,3,1,0,4/2/20 23:25
US,Texas,Goliad,-97.42760647,28.65696592,1,0,0,4/2/20 23:25
US,Texas,Gonzales,-97.49424032,29.45634206,1,0,0,4/2/20 23:25
US,Virginia,Goochland,-77.90381514,37.71714806,9,0,0,4/2/20 23:25
US,Minnesota,Goodhue,-92.72341949999999,44.40849741,4,0,0,4/2/20 23:25
US,Idaho,Gooding,-114.81083059999999,42.96927962,1,0,0,4/2/20 23:25
US,Georgia,Gordon,-84.87296253,34.50487351,20,1,0,4/2/20 23:25
US,Wyoming,Goshen,-104.3534743,42.08798185,1,0,0,4/2/20 23:25
US,Nebraska,Gosper,-99.83020279,40.51481965,1,0,0,4/2/20 23:25
US,Kansas,Gove,-100.4829321,38.91588178,1,0,0,4/2/20 23:25
US,Georgia,Grady,-84.23418364,30.87454847,2,0,0,4/2/20 23:25
US,Oklahoma,Grady,-97.88339847,35.0167709,3,0,0,4/2/20 23:25
US,New Hampshire,Grafton,-71.82057197,43.93779815,38,0,0,4/2/20 23:25
US,Arizona,Graham,-109.8882178,32.93166885,2,0,0,4/2/20 23:25
US,Tennessee,Grainger,-83.51254721,36.27469206,3,0,0,4/2/20 23:25
US,Colorado,Grand,-106.11780420000001,40.10603347,4,0,0,4/2/20 23:25
US,Utah,Grand,-109.5704487,38.98103848,1,0,0,4/2/20 23:25
US,North Dakota,Grand Forks,-97.45450447,47.92093639,5,0,0,4/2/20 23:25
US,Michigan,Grand Traverse,-85.55585247,44.69565625,9,2,0,4/2/20 23:25
US,Arkansas,Grant,-92.42320562,34.29017991,3,0,0,4/2/20 23:25
US,Indiana,Grant,-85.65468702,40.51587228,11,0,0,4/2/20 23:25
US,Kentucky,Grant,-84.62415957,38.64962758,1,0,0,4/2/20 23:25
US,Louisiana,Grant,-92.56124347,31.59882456,5,0,0,4/2/20 23:25
US,New Mexico,Grant,-108.3827845,32.73911281,1,0,0,4/2/20 23:25
US,North Dakota,Grant,-101.63900129999999,46.35821257,1,0,0,4/2/20 23:25
US,Oregon,Grant,-119.0068631,44.49024544,1,0,0,4/2/20 23:25
US,Washington,Grant,-119.4500749,47.20753737,73,1,0,4/2/20 23:25
US,Wisconsin,Grant,-90.7063218,42.8671731,2,0,0,4/2/20 23:25
US,North Carolina,Granville,-78.65184241,36.30337451,20,0,0,4/2/20 23:25
US,Michigan,Gratiot,-84.60505416,43.29265605,5,0,0,4/2/20 23:25
US,Texas,Gray,-100.8129222,35.40081878,1,0,0,4/2/20 23:25
US,Washington,Grays Harbor,-123.7820567,47.14003705,2,0,0,4/2/20 23:25
US,Kentucky,Grayson,-86.34248968,37.46231118,2,0,0,4/2/20 23:25
US,Texas,Grayson,-96.67753461,33.62744998,11,0,0,4/2/20 23:25
US,Wisconsin,Green,-89.60243287,42.6794956,7,0,0,4/2/20 23:25
US,West Virginia,Greenbrier,-80.45335881,37.9463652,3,0,0,4/2/20 23:25
US,Alabama,Greene,-87.95684022,32.85504247,4,0,0,4/2/20 23:25
US,Arkansas,Greene,-90.55832668,36.117354600000006,1,0,0,4/2/20 23:25
US,Georgia,Greene,-83.17139104,33.5769205,8,0,0,4/2/20 23:25
US,Indiana,Greene,-86.96223202,39.03630547,8,0,0,4/2/20 23:25
US,Missouri,Greene,-93.34230916,37.2575872,54,6,0,4/2/20 23:25
US,New York,Greene,-74.12384884,42.275797,21,0,0,4/2/20 23:25
US,North Carolina,Greene,-77.67578087,35.48544173,5,0,0,4/2/20 23:25
US,Ohio,Greene,-83.89032084,39.69116283,8,1,0,4/2/20 23:25
US,Pennsylvania,Greene,-80.22357106,39.85746531,11,0,0,4/2/20 23:25
US,Tennessee,Greene,-82.84691273,36.17470125,16,1,0,4/2/20 23:25
US,Virginia,Greene,-78.46525378,38.29545894,1,0,0,4/2/20 23:25
US,Arizona,Greenlee,-109.2405279,33.21498827,1,0,0,4/2/20 23:25
US,Virginia,Greensville,-77.56351439,36.67878901,3,0,0,4/2/20 23:25
US,South Carolina,Greenville,-82.37295012,34.89502264,154,1,0,4/2/20 23:25
US,South Carolina,Greenwood,-82.12715789,34.15272415,8,0,0,4/2/20 23:25
US,Oklahoma,Greer,-99.56056120000001,34.93535801,2,1,0,4/2/20 23:25
US,Texas,Gregg,-94.81591935,32.47940482,8,0,0,4/2/20 23:25
US,Mississippi,Grenada,-89.80245083,33.77036166,4,0,0,4/2/20 23:25
US,Texas,Grimes,-95.98902499,30.54579585,3,0,0,4/2/20 23:25
US,Illinois,Grundy,-88.41905692,41.28569601,5,0,0,4/2/20 23:25
US,Tennessee,Grundy,-85.72142731,35.38433717,8,0,0,4/2/20 23:25
US,Texas,Guadalupe,-97.94786822,29.58165339,20,0,0,4/2/20 23:25
US,Ohio,Guernsey,-81.49248905,40.05026529,1,0,0,4/2/20 23:25
US,North Carolina,Guilford,-79.78824948,36.07959451,74,3,0,4/2/20 23:25
US,Florida,Gulf,-85.24270990000001,29.93543004,1,0,0,4/2/20 23:25
US,Colorado,Gunnison,-107.0320729,38.66611652,84,1,0,4/2/20 23:25
US,Iowa,Guthrie,-94.50111014,41.68378965,1,0,0,4/2/20 23:25
US,Georgia,Gwinnett,-84.02137802,33.96044201,282,6,0,4/2/20 23:25
US,Georgia,Habersham,-83.53094677,34.63331566,2,0,0,4/2/20 23:25
US,Alabama,Hale,-87.63284988,32.76039258,1,0,0,4/2/20 23:25
US,Texas,Hale,-101.82681140000001,34.07044901,6,0,0,4/2/20 23:25
US,North Carolina,Halifax,-77.6556109,36.25669272,7,0,0,4/2/20 23:25
US,Virginia,Halifax,-78.93512622,36.76654925,1,0,0,4/2/20 23:25
US,Georgia,Hall,-83.81896936,34.32207823,72,0,0,4/2/20 23:25
US,Nebraska,Hall,-98.50218293,40.87257079,17,1,0,4/2/20 23:25
US,Tennessee,Hamblen,-83.26586179,36.21990035,3,0,0,4/2/20 23:25
US,Indiana,Hamilton,-86.05244729,40.07306535,207,4,0,4/2/20 23:25
US,Nebraska,Hamilton,-98.02099117,40.87349452,2,0,0,4/2/20 23:25
US,New York,Hamilton,-74.49721957,43.66146647,2,0,0,4/2/20 23:25
US,Ohio,Hamilton,-84.54502924,39.19673558,178,2,0,4/2/20 23:25
US,Tennessee,Hamilton,-85.16652245,35.17670231,61,5,0,4/2/20 23:25
US,South Dakota,Hamlin,-97.18829593,44.67385954,1,0,0,4/2/20 23:25
US,Massachusetts,Hampden,-72.63235561,42.13440424,546,19,0,4/2/20 23:25
US,Massachusetts,Hampshire,-72.65898478,42.33997957,102,2,0,4/2/20 23:25
US,South Carolina,Hampton,-81.13845571,32.77419582,1,0,0,4/2/20 23:25
US,Virginia,Hampton,-76.35879121,37.03513786,16,1,0,4/2/20 23:25
US,Indiana,Hancock,-85.77566351,39.82304555,37,2,0,4/2/20 23:25
US,Iowa,Hancock,-93.73454884,43.08178477,3,0,0,4/2/20 23:25
US,Kentucky,Hancock,-86.78280584,37.83766422,1,0,0,4/2/20 23:25
US,Maine,Hancock,-68.38401854,44.59816444,2,0,0,4/2/20 23:25
US,Mississippi,Hancock,-89.48851033,30.41830223,22,1,0,4/2/20 23:25
US,Ohio,Hancock,-83.66838948,41.00250487,8,0,0,4/2/20 23:25
US,West Virginia,Hancock,-80.57461608,40.51943859,5,0,0,4/2/20 23:25
US,Virginia,Hanover,-77.49464673,37.7583355,8,0,0,4/2/20 23:25
US,Georgia,Haralson,-85.21005667,33.79602175,6,0,0,4/2/20 23:25
US,Florida,Hardee,-81.80956574,27.49293939,1,0,0,4/2/20 23:25
US,Tennessee,Hardeman,-88.99161161,35.20772017,4,0,0,4/2/20 23:25
US,Iowa,Hardin,-93.23654611,42.38353877,1,0,0,4/2/20 23:25
US,Kentucky,Hardin,-85.96319251,37.6976111,6,0,0,4/2/20 23:25
US,Ohio,Hardin,-83.65929931,40.66015414,1,0,0,4/2/20 23:25
US,Tennessee,Hardin,-88.18593755,35.19732531,2,0,0,4/2/20 23:25
US,Texas,Hardin,-94.38931817,30.33364686,14,0,0,4/2/20 23:25
US,West Virginia,Hardy,-78.85855301,39.00683177,2,0,0,4/2/20 23:25
US,Maryland,Harford,-76.30775940000001,39.55010644,37,0,0,4/2/20 23:25
US,North Carolina,Harnett,-78.87243571,35.36731853,19,1,0,4/2/20 23:25
US,Georgia,Harris,-84.90538572,32.73709786,5,0,0,4/2/20 23:25
US,Texas,Harris,-95.39,29.86,955,6,0,4/2/20 23:25
US,Indiana,Harrison,-86.10948271,38.19467379,18,0,0,4/2/20 23:25
US,Iowa,Harrison,-95.81558439,41.68330137,10,0,0,4/2/20 23:25
US,Kentucky,Harrison,-84.32869741,38.44188174,11,0,0,4/2/20 23:25
US,Mississippi,Harrison,-89.12467576,30.51359752,53,1,0,4/2/20 23:25
US,Missouri,Harrison,-93.99222144,40.35570088,2,0,0,4/2/20 23:25
US,Texas,Harrison,-94.36934071,32.54935988,5,0,0,4/2/20 23:25
US,West Virginia,Harrison,-80.37919577,39.2853852,17,0,0,4/2/20 23:25
US,Virginia,Harrisonburg,-78.87536254,38.43542574,15,0,0,4/2/20 23:25
US,Georgia,Hart,-82.96567682,34.34626973,3,0,0,4/2/20 23:25
US,Connecticut,Hartford,-72.73103891,41.80283011,539,13,0,4/2/20 23:25
US,Kansas,Harvey,-97.42747573,38.04293782,2,0,0,4/2/20 23:25
US,Hawaii,Hawaii,-155.5210167,19.60121157,18,0,0,4/2/20 23:25
US,Tennessee,Hawkins,-82.94885298,36.44355426,7,0,0,4/2/20 23:25
US,Texas,Hays,-98.02944344,30.05669873,42,0,0,4/2/20 23:25
US,North Carolina,Haywood,-82.98196486,35.55269063,2,0,0,4/2/20 23:25
US,Tennessee,Haywood,-89.28536625,35.58332824,2,0,0,4/2/20 23:25
US,Georgia,Heard,-85.12886832,33.29686567,2,1,0,4/2/20 23:25
US,Arkansas,Hempstead,-93.66935133,33.73325583,1,0,0,4/2/20 23:25
US,Kentucky,Henderson,-87.57392021,37.79344553,5,0,0,4/2/20 23:25
US,North Carolina,Henderson,-82.4766782,35.33788927,22,0,0,4/2/20 23:25
US,Texas,Henderson,-95.85846587,32.21128872,1,0,0,4/2/20 23:25
US,Indiana,Hendricks,-86.51037283,39.76719009,116,1,0,4/2/20 23:25
US,Florida,Hendry,-81.16469006,26.55386945,4,0,0,4/2/20 23:25
US,Minnesota,Hennepin,-93.47694895,45.00761521,235,6,0,4/2/20 23:25
US,Virginia,Henrico,-77.39326555,37.53460572,87,2,0,4/2/20 23:25
US,Georgia,Henry,-84.14814659999999,33.4533428,108,2,0,4/2/20 23:25
US,Illinois,Henry,-90.13296166,41.3533994,4,0,0,4/2/20 23:25
US,Indiana,Henry,-85.39625719,39.93029017,6,0,0,4/2/20 23:25
US,Iowa,Henry,-91.54436349,40.98767962,5,0,0,4/2/20 23:25
US,Missouri,Henry,-93.79293734,38.38482826,1,1,0,4/2/20 23:25
US,Tennessee,Henry,-88.30121797,36.33160906,4,0,0,4/2/20 23:25
US,Virginia,Henry,-79.87634026,36.68542395,2,0,0,4/2/20 23:25
US,New York,Herkimer,-74.96145307,43.42034246,14,2,0,4/2/20 23:25
US,Florida,Hernando,-82.42700204,28.55364461,34,0,0,4/2/20 23:25
US,North Carolina,Hertford,-76.98104134,36.3607755,4,0,0,4/2/20 23:25
US,Tennessee,Hickman,-87.47643507,35.80609681,1,0,0,4/2/20 23:25
US,Texas,Hidalgo,-98.18299696,26.39418217,62,0,0,4/2/20 23:25
US,Ohio,Highland,-83.60331456,39.1839264,3,0,0,4/2/20 23:25
US,Florida,Highlands,-81.34071957,27.34254618,24,1,0,4/2/20 23:25
US,Montana,Hill,-110.1129252,48.62879827,1,0,0,4/2/20 23:25
US,Texas,Hill,-97.13423143,31.99045053,3,0,0,4/2/20 23:25
US,Florida,Hillsborough,-82.32013172,27.9276559,404,5,0,4/2/20 23:25
US,Michigan,Hillsdale,-84.59312019,41.88753639,24,1,0,4/2/20 23:25
US,Mississippi,Hinds,-90.44435448,32.2656285,118,0,0,4/2/20 23:25
US,Colorado,Hinsdale,-107.3004345,37.82247444,1,0,0,4/2/20 23:25
US,Texas,Hockley,-102.3431676,33.60771256,7,0,0,4/2/20 23:25
US,North Carolina,Hoke,-79.23651674,35.01888303,7,0,0,4/2/20 23:25
US,Florida,Holmes,-85.81319222,30.86747479,1,0,0,4/2/20 23:25
US,Mississippi,Holmes,-90.08923538,33.12345854,16,2,0,4/2/20 23:25
US,Ohio,Holmes,-81.92635677,40.56163713,1,0,0,4/2/20 23:25
US,Hawaii,Honolulu,-157.97121819999998,21.45803166,182,1,0,4/2/20 23:25
US,Texas,Hood,-97.83242024,32.42990927,6,0,0,4/2/20 23:25
US,Oregon,Hood River,-121.65520359999998,45.51872811,3,0,0,4/2/20 23:25
US,Virginia,Hopewell,-77.29754684,37.29186313,5,0,0,4/2/20 23:25
US,Kentucky,Hopkins,-87.54670406,37.30939025,27,2,0,4/2/20 23:25
US,Texas,Hopkins,-95.56351139,33.14875072,3,0,0,4/2/20 23:25
US,South Carolina,Horry,-78.99555293,33.9212828,50,4,0,4/2/20 23:25
US,Arkansas,Hot Spring,-92.95396325,34.31709259,5,0,0,4/2/20 23:25
US,Michigan,Houghton,-88.68495385,46.89988536,1,0,0,4/2/20 23:25
US,Alabama,Houston,-85.29939599,31.15197924,9,0,0,4/2/20 23:25
US,Georgia,Houston,-83.66879087,32.45802497,47,5,0,4/2/20 23:25
US,Tennessee,Houston,-87.71878828,36.28872054,1,0,0,4/2/20 23:25
US,Arkansas,Howard,-93.9934871,34.09007427,1,0,0,4/2/20 23:25
US,Indiana,Howard,-86.11351892,40.48527731,24,2,0,4/2/20 23:25
US,Maryland,Howard,-76.93126208,39.25305293,152,2,0,4/2/20 23:25
US,Missouri,Howell,-91.88683935,36.77383887,1,0,0,4/2/20 23:25
US,New Jersey,Hudson,-74.07515667,40.73766234,2270,44,0,4/2/20 23:25
US,Colorado,Huerfano,-104.9612585,37.68473101,1,0,0,4/2/20 23:25
US,South Dakota,Hughes,-99.99661148,44.39091534,3,0,0,4/2/20 23:25
US,California,Humboldt,-123.876044,40.69923009,28,0,0,4/2/20 23:25
US,Nevada,Humboldt,-118.11094270000001,41.40692186,5,0,0,4/2/20 23:25
US,Mississippi,Humphreys,-90.52252707,33.12825718,4,1,0,4/2/20 23:25
US,Tennessee,Humphreys,-87.77992872,36.03958805,2,0,0,4/2/20 23:25
US,Texas,Hunt,-96.08551032,33.12351514,4,0,0,4/2/20 23:25
US,New Jersey,Hunterdon,-74.91284156,40.56335249,130,0,0,4/2/20 23:25
US,Pennsylvania,Huntingdon,-77.97673273,40.42162652,2,0,0,4/2/20 23:25
US,Indiana,Huntington,-85.48822092,40.82907273,3,1,0,4/2/20 23:25
US,Michigan,Huron,-83.04078453,43.83353985,4,0,0,4/2/20 23:25
US,Ohio,Huron,-82.59867951,41.14651175,4,1,0,4/2/20 23:25
US,South Dakota,Hutchinson,-97.75536441,43.33449012,2,0,0,4/2/20 23:25
US,Louisiana,Iberia,-91.75871777,29.86803617,67,1,0,4/2/20 23:25
US,Louisiana,Iberville,-91.3499598,30.25734305,69,4,0,4/2/20 23:25
US,Idaho,Idaho,-115.4634436,45.84721541,2,0,0,4/2/20 23:25
US,California,Imperial,-115.36690420000001,33.0393082,43,1,0,4/2/20 23:25
US,Arkansas,Independence,-91.57001641,35.74242707,3,0,0,4/2/20 23:25
US,Florida,Indian River,-80.60556721,27.69308961,41,0,0,4/2/20 23:25
US,Pennsylvania,Indiana,-79.08963285,40.65241041,6,0,0,4/2/20 23:25
US,Michigan,Ingham,-84.37472069,42.59716886,128,1,0,4/2/20 23:25
US,California,Inyo,-117.41119779999998,36.51112084,9,0,0,4/2/20 23:25
US,Michigan,Ionia,-85.07413319,42.94502238,5,0,0,4/2/20 23:25
US,Michigan,Iosco,-83.63484895,44.35486835,1,0,0,4/2/20 23:25
US,Iowa,Iowa,-92.0643373,41.68630265,5,0,0,4/2/20 23:25
US,Wisconsin,Iowa,-90.13469017,43.00050278,3,0,0,4/2/20 23:25
US,North Carolina,Iredell,-80.8743128,35.80950511,36,0,0,4/2/20 23:25
US,Utah,Iron,-113.28973810000001,37.859036200000006,7,0,0,4/2/20 23:25
US,Wisconsin,Iron,-90.24295041,46.26302338,1,1,0,4/2/20 23:25
US,Illinois,Iroquois,-87.82466784,40.74717633,2,0,0,4/2/20 23:25
US,Georgia,Irwin,-83.27501387,31.60213036,5,0,0,4/2/20 23:25
US,Michigan,Isabella,-84.84664923,43.64060976,8,1,0,4/2/20 23:25
US,Minnesota,Isanti,-93.29487636,45.56181234,2,0,0,4/2/20 23:25
US,Washington,Island,-122.5216407,48.14713305,114,3,0,4/2/20 23:25
US,Virginia,Isle of Wight,-76.70842863,36.90579348,8,0,0,4/2/20 23:25
US,Minnesota,Itasca,-93.63092229,47.51009045,2,0,0,4/2/20 23:25
US,Mississippi,Itawamba,-88.3606733,34.27993475,3,0,0,4/2/20 23:25
US,Alabama,Jackson,-85.99750489,34.78144169,9,1,0,4/2/20 23:25
US,Florida,Jackson,-85.21500423,30.795459700000002,4,0,0,4/2/20 23:25
US,Georgia,Jackson,-83.56814788,34.13794553,11,0,0,4/2/20 23:25
US,Illinois,Jackson,-89.38232563,37.78595185,6,0,0,4/2/20 23:25
US,Indiana,Jackson,-86.03851889,38.90915820000001,19,0,0,4/2/20 23:25
US,Iowa,Jackson,-90.57354837,42.17178824,1,0,0,4/2/20 23:25
US,Kansas,Jackson,-95.79356799,39.41673394,1,0,0,4/2/20 23:25
US,Louisiana,Jackson,-92.55692092,32.30251776,4,0,0,4/2/20 23:25
US,Michigan,Jackson,-84.42258681,42.24807035,67,2,0,4/2/20 23:25
US,Minnesota,Jackson,-95.15398258,43.67423373,1,0,0,4/2/20 23:25
US,Mississippi,Jackson,-88.64184064,30.54020656,57,1,0,4/2/20 23:25
US,Missouri,Jackson,-94.34724536,39.01002188,103,2,0,4/2/20 23:25
US,North Carolina,Jackson,-83.14093385,35.28814273,1,0,0,4/2/20 23:25
US,Oklahoma,Jackson,-99.41138784,34.58781741,2,0,0,4/2/20 23:25
US,Oregon,Jackson,-122.72893090000001,42.43201126,27,0,0,4/2/20 23:25
US,Texas,Jackson,-96.57749563,28.95472367,2,0,0,4/2/20 23:25
US,West Virginia,Jackson,-81.68148753,38.84263974,11,0,0,4/2/20 23:25
US,Wisconsin,Jackson,-90.80566792,44.31864893,2,0,0,4/2/20 23:25
US,Virginia,James City,-76.76950618,37.31156958,97,2,0,4/2/20 23:25
US,Georgia,Jasper,-83.68844964,33.31535543,2,0,0,4/2/20 23:25
US,Indiana,Jasper,-87.11553319,41.02078733,11,1,0,4/2/20 23:25
US,Iowa,Jasper,-93.05567785,41.68576082,7,0,0,4/2/20 23:25
US,Mississippi,Jasper,-89.11786866,32.01922104,2,0,0,4/2/20 23:25
US,Missouri,Jasper,-94.34050458,37.20351921,7,0,0,4/2/20 23:25
US,South Carolina,Jasper,-81.02487495,32.43171982,7,0,0,4/2/20 23:25
US,Texas,Jasper,-94.02667579,30.74685667,2,0,0,4/2/20 23:25
