Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,California,San Diego,-116.7365326,33.03484597,293,3,0,2020-03-26 23:48:35
US,California,San Francisco,-122.4385672,37.75215114,223,2,0,2020-03-26 23:48:35
US,Texas,San Jacinto,-95.16260304,30.57933681,0,0,0,2020-03-26 23:48:35
US,California,San Joaquin,-121.2730061,37.93433732,71,3,0,2020-03-26 23:48:35
US,Colorado,San Juan,-107.67632890000002,37.76248981,0,0,0,2020-03-26 23:48:35
US,New Mexico,San Juan,-108.320437,36.50838318,8,0,0,2020-03-26 23:48:35
US,Utah,San Juan,-109.80337140000002,37.62762978,0,0,0,2020-03-26 23:48:35
US,Washington,San Juan,-122.96745,48.60182783,2,0,0,2020-03-26 23:48:35
US,California,San Luis Obispo,-120.4039028,35.38822029,54,0,0,2020-03-26 23:48:35
US,California,San Mateo,-122.32755459999998,37.4228808,195,5,0,2020-03-26 23:48:35
US,Colorado,San Miguel,-108.4020725,38.00450883,1,0,0,2020-03-26 23:48:35
US,New Mexico,San Miguel,-104.8163562,35.48014807,1,0,0,2020-03-26 23:48:35
US,Texas,San Patricio,-97.51763891,28.00880118,2,0,0,2020-03-26 23:48:35
US,Texas,San Saba,-98.81758731,31.1577796,0,0,0,2020-03-26 23:48:35
US,South Dakota,Sanborn,-98.0909816,44.02351092,0,0,0,2020-03-26 23:48:35
US,Montana,Sanders,-115.1329916,47.67657534,0,0,0,2020-03-26 23:48:35
US,New Mexico,Sandoval,-106.8687803,35.68862401,8,0,0,2020-03-26 23:48:35
US,Ohio,Sandusky,-83.137872,41.35624126,1,0,0,2020-03-26 23:48:35
US,Illinois,Sangamon,-89.65872023,39.75836914,5,1,0,2020-03-26 23:48:35
US,Michigan,Sanilac,-82.82055898,43.42406072,1,0,0,2020-03-26 23:48:35
US,Utah,Sanpete,-111.5758676,39.37231946,0,0,0,2020-03-26 23:48:35
US,California,Santa Barbara,-120.0188492,34.65329488,26,0,0,2020-03-26 23:48:35
US,California,Santa Clara,-121.6970462,37.23104908,542,19,0,2020-03-26 23:48:35
US,Arizona,Santa Cruz,-110.8479088,31.52508998,2,0,0,2020-03-26 23:48:35
US,California,Santa Cruz,-122.0066524,37.05580291,25,0,0,2020-03-26 23:48:35
US,New Mexico,Santa Fe,-105.9774716,35.50708973,17,0,0,2020-03-26 23:48:35
US,Florida,Santa Rosa,-87.02458128,30.69341450000001,9,1,0,2020-03-26 23:48:35
US,Florida,Sarasota,-82.33174248,27.18546175,34,1,0,2020-03-26 23:48:35
US,New York,Saratoga,-73.86653895,43.10904162,73,0,0,2020-03-26 23:48:35
US,North Dakota,Sargent,-97.63217159,46.10830372,0,0,0,2020-03-26 23:48:35
US,Nebraska,Sarpy,-96.11156432,41.11314181,8,0,0,2020-03-26 23:48:35
US,Wisconsin,Sauk,-89.94966132,43.42574087,7,0,0,2020-03-26 23:48:35
US,Nebraska,Saunders,-96.63773905,41.2278103,2,0,0,2020-03-26 23:48:35
US,Wisconsin,Sawyer,-91.14504927,45.87931905,0,0,0,2020-03-26 23:48:35
US,New York,Schenectady,-74.05278291,42.81668777,62,1,0,2020-03-26 23:48:35
US,Texas,Schleicher,-100.5384842,30.89740592,0,0,0,2020-03-26 23:48:35
US,Georgia,Schley,-84.31258912,32.2654021,0,0,0,2020-03-26 23:48:35
US,New York,Schoharie,-74.44339029999998,42.58831742,2,0,0,2020-03-26 23:48:35
US,Michigan,Schoolcraft,-86.19972234,46.19235734,0,0,0,2020-03-26 23:48:35
US,Illinois,Schuyler,-90.61114163,40.1571798,0,0,0,2020-03-26 23:48:35
US,Missouri,Schuyler,-92.52311943,40.46921489,0,0,0,2020-03-26 23:48:35
US,New York,Schuyler,-76.8773299,42.39184015,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Schuylkill,-76.2150785,40.70497338,9,0,0,2020-03-26 23:48:35
US,Ohio,Scioto,-82.98907345,38.80270163,0,0,0,2020-03-26 23:48:35
US,Missouri,Scotland,-92.14709064,40.45214695,0,0,0,2020-03-26 23:48:35
US,North Carolina,Scotland,-79.4757978,34.8386299,1,0,0,2020-03-26 23:48:35
US,Arkansas,Scott,-94.0632176,34.85588887,0,0,0,2020-03-26 23:48:35
US,Illinois,Scott,-90.47814431,39.6429169,0,0,0,2020-03-26 23:48:35
US,Indiana,Scott,-85.74627859,38.68672078,1,1,0,2020-03-26 23:48:35
US,Iowa,Scott,-90.61959493,41.63935978,7,0,0,2020-03-26 23:48:35
US,Kansas,Scott,-100.9066539,38.48222076,0,0,0,2020-03-26 23:48:35
US,Kentucky,Scott,-84.5816631,38.29622293,1,0,0,2020-03-26 23:48:35
US,Minnesota,Scott,-93.53340251,44.6490231,6,0,0,2020-03-26 23:48:35
US,Mississippi,Scott,-89.53789439,32.406704100000006,4,0,0,2020-03-26 23:48:35
US,Missouri,Scott,-89.56474493,37.05588075,1,0,0,2020-03-26 23:48:35
US,Tennessee,Scott,-84.50360494,36.42325673,1,0,0,2020-03-26 23:48:35
US,Virginia,Scott,-82.60171704,36.71466456,0,0,0,2020-03-26 23:48:35
US,Nebraska,Scotts Bluff,-103.7080986,41.85070896,0,0,0,2020-03-26 23:48:35
US,Georgia,Screven,-81.60779441,32.74976524,0,0,0,2020-03-26 23:48:35
US,Texas,Scurry,-100.9162664,32.74613808,0,0,0,2020-03-26 23:48:35
US,Arkansas,Searcy,-92.69936482,35.9109364,2,0,0,2020-03-26 23:48:35
US,Arkansas,Sebastian,-94.27162713,35.19605503,2,0,0,2020-03-26 23:48:35
US,Colorado,Sedgwick,-102.3519227,40.87595412,0,0,0,2020-03-26 23:48:35
US,Kansas,Sedgwick,-97.4608198,37.6842718,16,0,0,2020-03-26 23:48:35
US,Florida,Seminole,-81.24060348,28.7158582,37,0,0,2020-03-26 23:48:35
US,Georgia,Seminole,-84.86823924,30.93464824,2,0,0,2020-03-26 23:48:35
US,Oklahoma,Seminole,-96.61686741,35.16478725,0,0,0,2020-03-26 23:48:35
US,New York,Seneca,-76.82497064,42.78081007,0,0,0,2020-03-26 23:48:35
US,Ohio,Seneca,-83.12783209,41.12351311,1,0,0,2020-03-26 23:48:35
US,Tennessee,Sequatchie,-85.41022136,35.36979721,0,0,0,2020-03-26 23:48:35
US,Oklahoma,Sequoyah,-94.75463785,35.49447108,1,0,0,2020-03-26 23:48:35
US,Arkansas,Sevier,-94.2424869,33.99780401,1,0,0,2020-03-26 23:48:35
US,Tennessee,Sevier,-83.52244332,35.78077323,3,0,0,2020-03-26 23:48:35
US,Utah,Sevier,-111.8050275,38.74837146,0,0,0,2020-03-26 23:48:35
US,Kansas,Seward,-100.8507201,37.19324632,0,0,0,2020-03-26 23:48:35
US,Nebraska,Seward,-97.139673,40.87241834,0,0,0,2020-03-26 23:48:35
US,Texas,Shackelford,-99.35401337,32.73587756,0,0,0,2020-03-26 23:48:35
US,Missouri,Shannon,-91.40190382,37.15772072,0,0,0,2020-03-26 23:48:35
US,Mississippi,Sharkey,-90.8159538,32.88149103,0,0,0,2020-03-26 23:48:35
US,Arkansas,Sharp,-91.47819342,36.16258158,0,0,0,2020-03-26 23:48:35
US,California,Shasta,-122.0396884,40.76391419,3,1,0,2020-03-26 23:48:35
US,Wisconsin,Shawano,-88.76443896,44.78902246,0,0,0,2020-03-26 23:48:35
US,Kansas,Shawnee,-95.7557264,39.04100763,4,0,0,2020-03-26 23:48:35
US,Wisconsin,Sheboygan,-87.94579284,43.72099677,7,0,0,2020-03-26 23:48:35
US,Alabama,Shelby,-86.66232561,33.26879845,52,0,0,2020-03-26 23:48:35
US,Illinois,Shelby,-88.80611122,39.39133527,0,0,0,2020-03-26 23:48:35
US,Indiana,Shelby,-85.79158570000001,39.52305623,2,0,0,2020-03-26 23:48:35
US,Iowa,Shelby,-95.31015553,41.6850066,0,0,0,2020-03-26 23:48:35
US,Kentucky,Shelby,-85.194223,38.21476019,0,0,0,2020-03-26 23:48:35
US,Missouri,Shelby,-92.07634971,39.79742518,1,0,0,2020-03-26 23:48:35
US,Ohio,Shelby,-84.20258189,40.33163494,1,0,0,2020-03-26 23:48:35
US,Tennessee,Shelby,-89.89692423,35.1864775,198,0,0,2020-03-26 23:48:35
US,Texas,Shelby,-94.14550696,31.79211404,1,0,0,2020-03-26 23:48:35
US,Virginia,Shenandoah,-78.56813762,38.85905135,3,0,0,2020-03-26 23:48:35
US,Minnesota,Sherburne,-93.77617511,45.44447208,1,0,0,2020-03-26 23:48:35
US,Kansas,Sheridan,-100.4418259,39.35018161,0,0,0,2020-03-26 23:48:35
US,Montana,Sheridan,-104.503829,48.72085833,0,0,0,2020-03-26 23:48:35
US,Nebraska,Sheridan,-102.4126613,42.50284406,0,0,0,2020-03-26 23:48:35
US,North Dakota,Sheridan,-100.3426391,47.57700669,0,0,0,2020-03-26 23:48:35
US,Wyoming,Sheridan,-106.8862389,44.79048913,4,0,0,2020-03-26 23:48:35
US,Kansas,Sherman,-101.7197624,39.35147699,0,0,0,2020-03-26 23:48:35
US,Nebraska,Sherman,-98.97588642,41.22045983,0,0,0,2020-03-26 23:48:35
US,Oregon,Sherman,-120.6827834,45.41501554,0,0,0,2020-03-26 23:48:35
US,Texas,Sherman,-101.8933156,36.27751473,0,0,0,2020-03-26 23:48:35
US,Michigan,Shiawassee,-84.14585902,42.95392800000001,1,0,0,2020-03-26 23:48:35
US,Idaho,Shoshone,-115.8916749,47.35364087,0,0,0,2020-03-26 23:48:35
US,Minnesota,Sibley,-94.23164924,44.5796592,1,0,0,2020-03-26 23:48:35
US,California,Sierra,-120.52007009999998,39.57713498,0,0,0,2020-03-26 23:48:35
US,New Mexico,Sierra,-107.1925893,33.13028233,0,0,0,2020-03-26 23:48:35
US,Montana,Silver Bow,-112.6620092,45.90018933,5,0,0,2020-03-26 23:48:35
US,Kentucky,Simpson,-86.58047435,36.74058474,1,0,0,2020-03-26 23:48:35
US,Mississippi,Simpson,-89.91716179,31.91282117,1,0,0,2020-03-26 23:48:35
US,Iowa,Sioux,-96.1767568,43.08221074,2,0,0,2020-03-26 23:48:35
US,Nebraska,Sioux,-103.7576544,42.48932059,0,0,0,2020-03-26 23:48:35
US,North Dakota,Sioux,-101.0440149,46.11323337,0,0,0,2020-03-26 23:48:35
US,California,Siskiyou,-122.5407434,41.59198861,3,0,0,2020-03-26 23:48:35
US,Alaska,Sitka,-135.3206587,57.24124555,0,0,0,2020-03-26 23:48:35
US,Washington,Skagit,-121.766131,48.48171488,78,1,0,2020-03-26 23:48:35
US,Alaska,Skagway,-135.3337748,59.56149996,0,0,0,2020-03-26 23:48:35
US,Washington,Skamania,-121.9164403,46.02408726,0,0,0,2020-03-26 23:48:35
US,North Dakota,Slope,-103.4601547,46.44737738,0,0,0,2020-03-26 23:48:35
US,Kansas,Smith,-98.78566062,39.78516566,0,0,0,2020-03-26 23:48:35
US,Mississippi,Smith,-89.50644846,32.01744532,1,0,0,2020-03-26 23:48:35
US,Tennessee,Smith,-85.95411046,36.25359775,0,0,0,2020-03-26 23:48:35
US,Texas,Smith,-95.2717568,32.37474036,21,1,0,2020-03-26 23:48:35
US,Virginia,Smyth,-81.53344948,36.84455636,0,0,0,2020-03-26 23:48:35
US,Washington,Snohomish,-121.7170703,48.04615983,778,18,0,2020-03-26 23:48:35
US,Pennsylvania,Snyder,-77.06840691,40.77129231,0,0,0,2020-03-26 23:48:35
US,New Mexico,Socorro,-106.9298354,34.00715494,2,0,0,2020-03-26 23:48:35
US,California,Solano,-121.9357113,38.26827353,31,0,0,2020-03-26 23:48:35
US,Maine,Somerset,-69.95995554,45.51229767,0,0,0,2020-03-26 23:48:35
US,Maryland,Somerset,-75.75118623,38.1163542,1,0,0,2020-03-26 23:48:35
US,New Jersey,Somerset,-74.61683016,40.56465737,179,1,0,2020-03-26 23:48:35
US,Pennsylvania,Somerset,-79.02699593,39.97172723,2,0,0,2020-03-26 23:48:35
US,Texas,Somervell,-97.77403489,32.22236802,0,0,0,2020-03-26 23:48:35
US,California,Sonoma,-122.8862506,38.52746429,37,1,0,2020-03-26 23:48:35
US,Virginia,Southampton,-77.10642712,36.72231125,0,0,0,2020-03-26 23:48:35
US,Alaska,Southeast Fairbanks,-143.2127643,63.87692095,0,0,0,2020-03-26 23:48:35
US,Georgia,Spalding,-84.28013991,33.26310031,11,0,0,2020-03-26 23:48:35
US,South Carolina,Spartanburg,-81.99225984,34.92960077,9,0,0,2020-03-26 23:48:35
US,Indiana,Spencer,-87.0079644,38.01519732,0,0,0,2020-03-26 23:48:35
US,Kentucky,Spencer,-85.32749335,38.03223971,1,0,0,2020-03-26 23:48:35
US,South Dakota,Spink,-98.34626602,44.93837606,0,0,0,2020-03-26 23:48:35
US,Washington,Spokane,-117.4046494,47.62113146,67,0,0,2020-03-26 23:48:35
US,Virginia,Spotsylvania,-77.655399,38.18574462,3,0,0,2020-03-26 23:48:35
US,Louisiana,St. Bernard,-89.51887093,29.87761636,28,1,0,2020-03-26 23:48:35
US,Louisiana,St. Charles,-90.35555967,29.90709658,22,2,0,2020-03-26 23:48:35
US,Missouri,St. Charles,-90.66662425,38.77875681,24,1,0,2020-03-26 23:48:35
US,Alabama,St. Clair,-86.31029372,33.71902176,6,0,0,2020-03-26 23:48:35
US,Illinois,St. Clair,-89.93063427,38.46996033,7,0,0,2020-03-26 23:48:35
US,Michigan,St. Clair,-82.67937954,42.92655373,13,0,0,2020-03-26 23:48:35
US,Missouri,St. Clair,-93.77631447,38.03699437,0,0,0,2020-03-26 23:48:35
US,Wisconsin,St. Croix,-92.45000068,45.03437474,4,0,0,2020-03-26 23:48:35
US,Arkansas,St. Francis,-90.74828138,35.02201976,0,0,0,2020-03-26 23:48:35
US,Missouri,St. Francois,-90.47598685,37.81214171,2,0,0,2020-03-26 23:48:35
US,Louisiana,St. Helena,-90.71013176,30.82210324,0,0,0,2020-03-26 23:48:35
US,Louisiana,St. James,-90.80212061,30.02531716,29,1,0,2020-03-26 23:48:35
US,Louisiana,St. John the Baptist,-90.4753503,30.12597499,38,2,0,2020-03-26 23:48:35
US,Florida,St. Johns,-81.43589967,29.90096506,33,1,0,2020-03-26 23:48:35
US,Indiana,St. Joseph,-86.29040834,41.61756781,21,0,0,2020-03-26 23:48:35
US,Michigan,St. Joseph,-85.52797979,41.91441767,0,0,0,2020-03-26 23:48:35
US,Louisiana,St. Landry,-92.00135806,30.59724262,5,0,0,2020-03-26 23:48:35
US,New York,St. Lawrence,-75.06550039,44.4976179,4,0,0,2020-03-26 23:48:35
US,Minnesota,St. Louis,-92.46879855,47.6048407,5,0,0,2020-03-26 23:48:35
US,Missouri,St. Louis,-90.4458375,38.63770039999999,173,2,0,2020-03-26 23:48:35
US,Missouri,St. Louis City,-90.24349225,38.63555736,69,1,0,2020-03-26 23:48:35
US,Florida,St. Lucie,-80.47106649,27.37763908,10,0,0,2020-03-26 23:48:35
US,Louisiana,St. Martin,-91.61403569,30.13112107,2,0,0,2020-03-26 23:48:35
US,Louisiana,St. Mary,-91.44702164,29.69262097,5,0,0,2020-03-26 23:48:35
US,Maryland,St. Mary's,-76.60629279999998,38.30058422,4,0,0,2020-03-26 23:48:35
US,Louisiana,St. Tammany,-89.95642711,30.40942847,89,1,0,2020-03-26 23:48:35
US,Kansas,Stafford,-98.71762001,38.03100851,0,0,0,2020-03-26 23:48:35
US,Virginia,Stafford,-77.45917053,38.41758738,11,0,0,2020-03-26 23:48:35
US,California,Stanislaus,-120.9970722,37.55862499,13,0,0,2020-03-26 23:48:35
US,South Dakota,Stanley,-100.7349153,44.41381872,0,0,0,2020-03-26 23:48:35
US,North Carolina,Stanly,-80.25093221,35.31647813,0,0,0,2020-03-26 23:48:35
US,Kansas,Stanton,-101.7843534,37.56304714,0,0,0,2020-03-26 23:48:35
US,Nebraska,Stanton,-97.19394708,41.9169835,0,0,0,2020-03-26 23:48:35
US,Illinois,Stark,-89.79745866,41.09309773,0,0,0,2020-03-26 23:48:35
US,North Dakota,Stark,-102.6576326,46.80851182,3,0,0,2020-03-26 23:48:35
US,Ohio,Stark,-81.36437305,40.81482476,16,2,0,2020-03-26 23:48:35
US,Indiana,Starke,-86.64686895,41.27890281,1,0,0,2020-03-26 23:48:35
US,Texas,Starr,-98.73892358,26.56150059,1,0,0,2020-03-26 23:48:35
US,Virginia,Staunton,-79.05979937,38.15965544,0,0,0,2020-03-26 23:48:35
US,Missouri,Ste. Genevieve,-90.1949941,37.89090059,0,0,0,2020-03-26 23:48:35
US,Minnesota,Stearns,-94.61078221,45.55192576,5,0,0,2020-03-26 23:48:35
US,Minnesota,Steele,-93.22627088,44.02240351,5,0,0,2020-03-26 23:48:35
US,North Dakota,Steele,-97.72728747,47.45611548,0,0,0,2020-03-26 23:48:35
US,Georgia,Stephens,-83.29405315,34.55151201,1,0,0,2020-03-26 23:48:35
US,Oklahoma,Stephens,-97.85141892,34.48556989,1,0,0,2020-03-26 23:48:35
US,Texas,Stephens,-98.83631615,32.73553157,0,0,0,2020-03-26 23:48:35
US,Illinois,Stephenson,-89.662598,42.35129217,1,0,0,2020-03-26 23:48:35
US,Texas,Sterling,-101.0500746,31.82781912,0,0,0,2020-03-26 23:48:35
US,Indiana,Steuben,-85.00101094,41.64423868,0,0,0,2020-03-26 23:48:35
US,New York,Steuben,-77.3829924,42.2689144,11,0,0,2020-03-26 23:48:35
US,Kansas,Stevens,-101.3118967,37.1923008,0,0,0,2020-03-26 23:48:35
US,Minnesota,Stevens,-96.00163705,45.58613007,0,0,0,2020-03-26 23:48:35
US,Washington,Stevens,-117.8542701,48.40035475,2,0,0,2020-03-26 23:48:35
US,Georgia,Stewart,-84.83208037,32.07996777,0,0,0,2020-03-26 23:48:35
US,Tennessee,Stewart,-87.83920548,36.50235092,0,0,0,2020-03-26 23:48:35
US,Montana,Stillwater,-109.3950061,45.67071407,0,0,0,2020-03-26 23:48:35
US,Missouri,Stoddard,-89.9444155,36.85571651,1,0,0,2020-03-26 23:48:35
US,North Carolina,Stokes,-80.23893369,36.4017975,0,0,0,2020-03-26 23:48:35
US,Arkansas,Stone,-92.15684085,35.86251946,1,0,0,2020-03-26 23:48:35
US,Mississippi,Stone,-89.11547539,30.79187949,0,0,0,2020-03-26 23:48:35
US,Missouri,Stone,-93.45256475,36.75000327,0,0,0,2020-03-26 23:48:35
US,Texas,Stonewall,-100.2538401,33.17906744,0,0,0,2020-03-26 23:48:35
US,Nevada,Storey,-119.5250207,39.44875482,0,0,0,2020-03-26 23:48:35
US,Iowa,Story,-93.46499005,42.03621213,2,0,0,2020-03-26 23:48:35
US,New Hampshire,Strafford,-71.02336013,43.291833,7,0,0,2020-03-26 23:48:35
US,North Dakota,Stutsman,-98.95637318,46.97962541,0,0,0,2020-03-26 23:48:35
US,Wyoming,Sublette,-109.9130922,42.76558279,0,0,0,2020-03-26 23:48:35
US,Massachusetts,Suffolk,-71.07850442,42.3279514,448,2,0,2020-03-26 23:48:35
US,New York,Suffolk,-72.8012172,40.88320119,2735,22,0,2020-03-26 23:48:35
US,Virginia,Suffolk,-76.63603554,36.70155394,1,0,0,2020-03-26 23:48:35
US,Indiana,Sullivan,-87.41414469,39.08952258,1,0,0,2020-03-26 23:48:35
US,Missouri,Sullivan,-93.11150106,40.2099105,0,0,0,2020-03-26 23:48:35
US,New Hampshire,Sullivan,-72.22203125,43.36094111,1,0,0,2020-03-26 23:48:35
US,New York,Sullivan,-74.76394559,41.71579493,53,0,0,2020-03-26 23:48:35
US,Pennsylvania,Sullivan,-76.51246591,41.44634738,0,0,0,2020-03-26 23:48:35
US,Tennessee,Sullivan,-82.30412917,36.51240691,4,0,0,2020-03-26 23:48:35
US,South Dakota,Sully,-100.1278092,44.71571812,0,0,0,2020-03-26 23:48:35
US,West Virginia,Summers,-80.86009693,37.65390597,0,0,0,2020-03-26 23:48:35
US,Colorado,Summit,-106.1150762,39.63803232,9,0,0,2020-03-26 23:48:35
US,Ohio,Summit,-81.53123079,41.12464734,50,0,0,2020-03-26 23:48:35
US,Utah,Summit,-110.9535882,40.86688146,95,0,0,2020-03-26 23:48:35
US,Kansas,Sumner,-97.47721621,37.23682549,1,0,0,2020-03-26 23:48:35
US,Tennessee,Sumner,-86.45917204,36.46824103,43,0,0,2020-03-26 23:48:35
US,Alabama,Sumter,-88.19916205,32.59117397,0,0,0,2020-03-26 23:48:35
US,Florida,Sumter,-82.0794267,28.70181754,24,0,0,2020-03-26 23:48:35
US,Georgia,Sumter,-84.19821492,32.03650571,5,0,0,2020-03-26 23:48:35
US,South Carolina,Sumter,-80.37942316,33.91826534,10,2,0,2020-03-26 23:48:35
US,Mississippi,Sunflower,-90.58882684,33.60192578,4,0,0,2020-03-26 23:48:35
US,North Carolina,Surry,-80.69102283,36.41689489,1,0,0,2020-03-26 23:48:35
US,Virginia,Surry,-76.88450012,37.11781893,0,0,0,2020-03-26 23:48:35
US,Pennsylvania,Susquehanna,-75.80071959,41.82147784,1,0,0,2020-03-26 23:48:35
US,Delaware,Sussex,-75.39031349,38.66143781,27,1,0,2020-03-26 23:48:35
US,New Jersey,Sussex,-74.69118243,41.13891592,49,0,0,2020-03-26 23:48:35
US,Virginia,Sussex,-77.25791182,36.92432914,0,0,0,2020-03-26 23:48:35
US,California,Sutter,-121.6945899,39.03417539,2,0,0,2020-03-26 23:48:35
US,Texas,Sutton,-100.5382014,30.49856623,0,0,0,2020-03-26 23:48:35
US,Florida,Suwannee,-82.99099670000003,30.19746066,0,0,0,2020-03-26 23:48:35
US,North Carolina,Swain,-83.48748932,35.48665845,0,0,0,2020-03-26 23:48:35
US,Montana,Sweet Grass,-109.9425686,45.81367654,0,0,0,2020-03-26 23:48:35
US,Wyoming,Sweetwater,-108.8827882,41.65943896,1,0,0,2020-03-26 23:48:35
US,Minnesota,Swift,-95.68264092,45.2829032,0,0,0,2020-03-26 23:48:35
US,Texas,Swisher,-101.7349174,34.53028891,1,0,0,2020-03-26 23:48:35
US,Indiana,Switzerland,-85.03022429,38.82767338,0,0,0,2020-03-26 23:48:35
US,Georgia,Talbot,-84.53351366,32.69642758,0,0,0,2020-03-26 23:48:35
US,Maryland,Talbot,-76.10882561,38.76618159,1,0,0,2020-03-26 23:48:35
US,Georgia,Taliaferro,-82.88136816,33.56543317,0,0,0,2020-03-26 23:48:35
US,Alabama,Talladega,-86.16886178,33.37823223,4,0,0,2020-03-26 23:48:35
US,Mississippi,Tallahatchie,-90.1729398,33.95339918,2,0,0,2020-03-26 23:48:35
US,Alabama,Tallapoosa,-85.79833053,32.86698258,4,0,0,2020-03-26 23:48:35
US,Iowa,Tama,-92.53266945,42.07991767,4,0,0,2020-03-26 23:48:35
US,Missouri,Taney,-93.04075153,36.65465345,1,0,0,2020-03-26 23:48:35
US,Louisiana,Tangipahoa,-90.40664996,30.62888673,7,0,0,2020-03-26 23:48:35
US,New Mexico,Taos,-105.6310198,36.58006022,3,0,0,2020-03-26 23:48:35
US,Texas,Tarrant,-97.29101614,32.77143818,100,1,0,2020-03-26 23:48:35
US,Mississippi,Tate,-89.94485778,34.65133709,6,0,0,2020-03-26 23:48:35
US,Georgia,Tattnall,-82.05539188,32.04785085,2,0,0,2020-03-26 23:48:35
US,Florida,Taylor,-83.60445406,30.04848048,0,0,0,2020-03-26 23:48:35
US,Georgia,Taylor,-84.25077141,32.55792548,1,0,0,2020-03-26 23:48:35
US,Iowa,Taylor,-94.69778563,40.73710579,0,0,0,2020-03-26 23:48:35
US,Kentucky,Taylor,-85.3329931,37.3677562,0,0,0,2020-03-26 23:48:35
US,Texas,Taylor,-99.89007449,32.30163422,1,0,0,2020-03-26 23:48:35
US,West Virginia,Taylor,-80.0421439,39.33602617,0,0,0,2020-03-26 23:48:35
US,Wisconsin,Taylor,-90.5004405,45.21179252,0,0,0,2020-03-26 23:48:35
US,Illinois,Tazewell,-89.51404662,40.50716185,0,0,0,2020-03-26 23:48:35
US,Virginia,Tazewell,-81.56685568,37.12191123,0,0,0,2020-03-26 23:48:35
US,California,Tehama,-122.2370171,40.12570935,0,0,0,2020-03-26 23:48:35
US,Georgia,Telfair,-82.93491155,31.92829517,0,0,0,2020-03-26 23:48:35
US,Colorado,Teller,-105.1614893,38.88133511,7,1,0,2020-03-26 23:48:35
US,Louisiana,Tensas,-91.32915234,32.00760749,0,0,0,2020-03-26 23:48:35
US,Louisiana,Terrebonne,-90.82626855,29.37343766,21,0,0,2020-03-26 23:48:35
US,Georgia,Terrell,-84.44069698,31.77527543,5,0,0,2020-03-26 23:48:35
US,Texas,Terrell,-102.0766732,30.22429013,0,0,0,2020-03-26 23:48:35
US,Texas,Terry,-102.3354521,33.17402785,3,0,0,2020-03-26 23:48:35
US,Idaho,Teton,-111.2056773,43.75303583,2,0,0,2020-03-26 23:48:35
US,Montana,Teton,-112.2410688,47.83741052,0,0,0,2020-03-26 23:48:35
US,Wyoming,Teton,-110.5890801,43.93522482,7,0,0,2020-03-26 23:48:35
US,Missouri,Texas,-91.96564727,37.31728859,0,0,0,2020-03-26 23:48:35
US,Oklahoma,Texas,-101.4889765,36.74777635,0,0,0,2020-03-26 23:48:35
US,Nebraska,Thayer,-97.59504381,40.17626377,0,0,0,2020-03-26 23:48:35
US,Georgia,Thomas,-83.91847289,30.86392347,1,0,0,2020-03-26 23:48:35
US,Kansas,Thomas,-101.0553705,39.35107575,0,0,0,2020-03-26 23:48:35
US,Nebraska,Thomas,-100.5556632,41.91358968,0,0,0,2020-03-26 23:48:35
US,Texas,Throckmorton,-99.21226795,33.17751417,0,0,0,2020-03-26 23:48:35
US,Nebraska,Thurston,-96.54157099,42.15725356,0,0,0,2020-03-26 23:48:35
US,Washington,Thurston,-122.8290656,46.9291895,24,0,0,2020-03-26 23:48:35
US,Georgia,Tift,-83.5236119,31.45743864,5,0,0,2020-03-26 23:48:35
US,Oregon,Tillamook,-123.712066,45.46248721,1,0,0,2020-03-26 23:48:35
US,Oklahoma,Tillman,-98.92426619,34.37288446,0,0,0,2020-03-26 23:48:35
US,New York,Tioga,-76.30835812,42.16852837,2,0,0,2020-03-26 23:48:35
US,Pennsylvania,Tioga,-77.25433032,41.77255149,0,0,0,2020-03-26 23:48:35
US,Mississippi,Tippah,-88.90988194,34.76872156,14,0,0,2020-03-26 23:48:35
US,Indiana,Tippecanoe,-86.89413959,40.38872739,7,0,0,2020-03-26 23:48:35
US,Indiana,Tipton,-86.05234925,40.31123252,2,0,0,2020-03-26 23:48:35
US,Tennessee,Tipton,-89.73694895,35.501942,8,0,0,2020-03-26 23:48:35
US,Mississippi,Tishomingo,-88.23917219,34.74023475,0,0,0,2020-03-26 23:48:35
US,Texas,Titus,-94.96797273,33.21339719,0,0,0,2020-03-26 23:48:35
US,Kentucky,Todd,-87.17878374,36.8381152,0,0,0,2020-03-26 23:48:35
US,Minnesota,Todd,-94.89785296,46.06996226,0,0,0,2020-03-26 23:48:35
US,South Dakota,Todd,-100.7195503,43.19338568,0,0,0,2020-03-26 23:48:35
US,Connecticut,Tolland,-72.3308481,41.85853803,33,3,0,2020-03-26 23:48:35
US,Texas,Tom Green,-100.462443,31.40464436,2,0,0,2020-03-26 23:48:35
US,New York,Tompkins,-76.47229843,42.44945765,23,0,0,2020-03-26 23:48:35
US,Utah,Tooele,-113.1295715,40.44862644,4,0,0,2020-03-26 23:48:35
US,Montana,Toole,-111.6942414,48.65577551,1,0,0,2020-03-26 23:48:35
US,Georgia,Toombs,-82.32957247,32.12059861,1,0,0,2020-03-26 23:48:35
US,New Mexico,Torrance,-105.8508949,34.64048375,0,0,0,2020-03-26 23:48:35
US,North Dakota,Towner,-99.24564265,48.68565745,0,0,0,2020-03-26 23:48:35
US,Georgia,Towns,-83.74107459999998,34.91369188,0,0,0,2020-03-26 23:48:35
