Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Tennessee,Maury,-87.07462444,35.618741299999996,32,0,0,2020-04-12 23:18:00
US,Texas,Maverick,-100.3157686,28.7429195,9,0,0,2020-04-12 23:18:00
US,Oklahoma,Mayes,-95.23175116,36.30179091,14,2,0,2020-04-12 23:18:00
US,Oklahoma,McClain,-97.44572302,35.01123903,18,0,0,2020-04-12 23:18:00
US,South Dakota,McCook,-97.36863144,43.6742571,2,1,0,2020-04-12 23:18:00
US,South Carolina,McCormick,-82.30794338,33.90161443,3,1,0,2020-04-12 23:18:00
US,Kentucky,McCracken,-88.70445755,37.05350953,21,1,0,2020-04-12 23:18:00
US,Kentucky,McCreary,-84.48102924,36.73874143,8,0,0,2020-04-12 23:18:00
US,Texas,McCulloch,-99.34682807,31.1925468,3,0,0,2020-04-12 23:18:00
US,Oklahoma,McCurtain,-94.77222373,34.11664328,3,0,0,2020-04-12 23:18:00
US,Missouri,McDonald,-94.34867205,36.62869595,3,0,0,2020-04-12 23:18:00
US,Illinois,McDonough,-90.67775541,40.45674722,1,0,0,2020-04-12 23:18:00
US,North Carolina,McDowell,-82.0482425,35.67736232,16,0,0,2020-04-12 23:18:00
US,West Virginia,McDowell,-81.65083669,37.38002939,5,0,0,2020-04-12 23:18:00
US,Georgia,McDuffie,-82.48252774,33.47851918,22,2,0,2020-04-12 23:18:00
US,Illinois,McHenry,-88.45248227,42.32451172,235,6,0,2020-04-12 23:18:00
US,North Dakota,McHenry,-100.6324822,48.23104458,1,1,0,2020-04-12 23:18:00
US,Georgia,McIntosh,nan,nan,3,0,0,2020-04-12 23:18:00
US,North Dakota,McIntosh,-99.44145858,46.11182017,1,0,0,2020-04-12 23:18:00
US,Oklahoma,McIntosh,-95.66599306,35.37235506,1,0,0,2020-04-12 23:18:00
US,Pennsylvania,McKean,-78.56478358,41.80938602,2,0,0,2020-04-12 23:18:00
US,North Dakota,McKenzie,-103.395905,47.741333700000006,6,0,0,2020-04-12 23:18:00
US,New Mexico,McKinley,-108.262245,35.580077200000005,144,2,0,2020-04-12 23:18:00
US,Illinois,McLean,-88.84621113,40.48996987,77,2,0,2020-04-12 23:18:00
US,Kentucky,McLean,-87.26803443,37.5301951,7,1,0,2020-04-12 23:18:00
US,North Dakota,McLean,-101.3182418,47.60766714,2,0,0,2020-04-12 23:18:00
US,Texas,McLennan,-97.20217694,31.55255453,69,2,0,2020-04-12 23:18:00
US,Minnesota,McLeod,-94.27287017,44.82367677,2,0,0,2020-04-12 23:18:00
US,Tennessee,McMinn,-84.61520715,35.42812616,4,0,0,2020-04-12 23:18:00
US,Tennessee,McNairy,-88.5647812,35.17468549,9,0,0,2020-04-12 23:18:00
US,Kansas,McPherson,-97.64769869,38.39184858,13,0,0,2020-04-12 23:18:00
US,Kentucky,Meade,-86.21028219,37.96163597,2,0,0,2020-04-12 23:18:00
US,South Dakota,Meade,-102.71627409999999,44.56676791,1,0,0,2020-04-12 23:18:00
US,Montana,Meagher,-110.8898557,46.59907074,1,0,0,2020-04-12 23:18:00
US,North Carolina,Mecklenburg,-80.8317671,35.24469268,954,12,0,2020-04-12 23:18:00
US,Virginia,Mecklenburg,-78.36131056,36.67882005,55,0,0,2020-04-12 23:18:00
US,Michigan,Mecosta,-85.32463223,43.64064262,11,1,0,2020-04-12 23:18:00
US,Ohio,Medina,-81.89986209999999,41.11770589,110,7,0,2020-04-12 23:18:00
US,Texas,Medina,-99.11030298,29.355730100000002,13,1,0,2020-04-12 23:18:00
US,Minnesota,Meeker,-94.52839455,45.12328869,2,0,0,2020-04-12 23:18:00
US,Ohio,Meigs,-82.0305041,39.09224872,1,0,0,2020-04-12 23:18:00
US,Tennessee,Meigs,-84.81482914,35.51558739,3,0,0,2020-04-12 23:18:00
US,Illinois,Menard,-89.80246001,40.02742725,2,0,0,2020-04-12 23:18:00
US,California,Mendocino,-123.39113130000001,39.4381191,4,0,0,2020-04-12 23:18:00
US,Kentucky,Menifee,-83.59985712,37.94090733,3,0,0,2020-04-12 23:18:00
US,Michigan,Menominee,-87.55370409,45.58038692,1,0,0,2020-04-12 23:18:00
US,Wisconsin,Menominee,-88.70950714,45.00422544,1,0,0,2020-04-12 23:18:00
US,California,Merced,-120.72090349999999,37.18922369,65,3,0,2020-04-12 23:18:00
US,Illinois,Mercer,-90.74290052,41.20596782,2,0,0,2020-04-12 23:18:00
US,Kentucky,Mercer,-84.87488475,37.81474237,9,0,0,2020-04-12 23:18:00
US,New Jersey,Mercer,-74.70479631,40.28047017,1567,50,0,2020-04-12 23:18:00
US,North Dakota,Mercer,-101.8318399,47.31213126,0,0,0,2020-04-12 23:18:00
US,Ohio,Mercer,-84.62912742,40.54043046,13,1,0,2020-04-12 23:18:00
US,Pennsylvania,Mercer,-80.25816981,41.30248872,40,0,0,2020-04-12 23:18:00
US,West Virginia,Mercer,-81.11023142,37.40481169,8,0,0,2020-04-12 23:18:00
US,Georgia,Meriwether,-84.68859732,33.04163534,23,0,0,2020-04-12 23:18:00
US,Nebraska,Merrick,-98.0374887,41.16624273,2,0,0,2020-04-12 23:18:00
US,New Hampshire,Merrimack,-71.6811573,43.29662971,71,0,0,2020-04-12 23:18:00
US,Colorado,Mesa,-108.469799,39.01787888,35,0,0,2020-04-12 23:18:00
US,Indiana,Miami,-86.04525048,40.76940965,16,0,0,2020-04-12 23:18:00
US,Kansas,Miami,-94.83832189,38.56383358,3,0,0,2020-04-12 23:18:00
US,Ohio,Miami,-84.22871271,40.0543329,117,15,0,2020-04-12 23:18:00
US,Florida,Miami-Dade,-80.55170587,25.6112362,7058,97,0,2020-04-12 23:18:00
US,Connecticut,Middlesex,-72.53714864,41.45949668,299,18,0,2020-04-12 23:18:00
US,Massachusetts,Middlesex,-71.39049229,42.48607732,5660,149,0,2020-04-12 23:18:00
US,New Jersey,Middlesex,-74.41426991,40.43629879,5693,193,0,2020-04-12 23:18:00
US,Virginia,Middlesex,-76.55064617,37.63191998,3,0,0,2020-04-12 23:18:00
US,Michigan,Midland,-84.38804374,43.64330771,31,1,0,2020-04-12 23:18:00
US,Texas,Midland,-102.03156820000001,31.86904128,32,2,0,2020-04-12 23:18:00
US,Pennsylvania,Mifflin,-77.61070738,40.61116939,12,0,0,2020-04-12 23:18:00
US,Texas,Milam,-96.97718698,30.785818300000003,7,0,0,2020-04-12 23:18:00
US,Arkansas,Miller,-93.89285258,33.31403423,22,0,0,2020-04-12 23:18:00
US,Georgia,Miller,-84.73151117,31.16568912,10,0,0,2020-04-12 23:18:00
US,Iowa,Mills,-95.61920963,41.03299766,1,0,0,2020-04-12 23:18:00
US,Wisconsin,Milwaukee,-87.96733172,43.00486062,1710,88,0,2020-04-12 23:18:00
US,South Dakota,Miner,-97.60992207,44.02197882,1,0,0,2020-04-12 23:18:00
US,Colorado,Mineral,-106.92816979999999,37.66954283,2,0,0,2020-04-12 23:18:00
US,West Virginia,Mineral,-78.94104895,39.41561583,4,0,0,2020-04-12 23:18:00
US,Idaho,Minidoka,-113.6357257,42.85518524,4,0,0,2020-04-12 23:18:00
US,South Dakota,Minnehaha,-96.7910885,43.67441641,527,2,0,2020-04-12 23:18:00
US,Michigan,Missaukee,-85.09256478,44.33772443,1,1,0,2020-04-12 23:18:00
US,Arkansas,Mississippi,-90.05194370000001,35.76271485,7,0,0,2020-04-12 23:18:00
US,Montana,Missoula,-113.92135079999998,47.03728583,30,1,0,2020-04-12 23:18:00
US,Georgia,Mitchell,-84.19381821,31.22483255,136,13,0,2020-04-12 23:18:00
US,Iowa,Mitchell,-92.78887719,43.35638371,2,0,0,2020-04-12 23:18:00
US,Kansas,Mitchell,-98.20906732,39.39331582,2,0,0,2020-04-12 23:18:00
US,North Carolina,Mitchell,-82.1582442,36.01059309,4,0,0,2020-04-12 23:18:00
US,Texas,Mitchell,-100.9212058,32.30623474,1,0,0,2020-04-12 23:18:00
US,Alabama,Mobile,-88.20842409,30.78472347,454,15,0,2020-04-12 23:18:00
US,Colorado,Moffat,-108.2070876,40.61810999,3,0,0,2020-04-12 23:18:00
US,Arizona,Mohave,-113.7577902,35.70471703,30,0,0,2020-04-12 23:18:00
US,Missouri,Moniteau,-92.57976951,38.63571781,4,0,0,2020-04-12 23:18:00
US,New Jersey,Monmouth,-74.22240686,40.26549699,3785,123,0,2020-04-12 23:18:00
US,California,Mono,-118.8872409,37.93899289,21,1,0,2020-04-12 23:18:00
US,Iowa,Monona,-95.95743843,42.05220391,6,0,0,2020-04-12 23:18:00
US,West Virginia,Monongalia,-80.04766838,39.63218457,81,1,0,2020-04-12 23:18:00
US,Alabama,Monroe,-87.36995001,31.56729412,6,1,0,2020-04-12 23:18:00
US,Arkansas,Monroe,-91.20540287,34.6815935,2,0,0,2020-04-12 23:18:00
US,Florida,Monroe,-81.07812416,25.20904673,59,3,0,2020-04-12 23:18:00
US,Georgia,Monroe,-83.92097166,33.014289,12,1,0,2020-04-12 23:18:00
US,Illinois,Monroe,-90.17761038,38.27594376,46,1,0,2020-04-12 23:18:00
US,Indiana,Monroe,-86.52414358,39.16130004,83,1,0,2020-04-12 23:18:00
US,Kentucky,Monroe,-85.71596443,36.71225341,2,0,0,2020-04-12 23:18:00
US,Michigan,Monroe,-83.53749864,41.92734151,183,6,0,2020-04-12 23:18:00
US,Mississippi,Monroe,-88.4808438,33.89236763,36,2,0,2020-04-12 23:18:00
US,New York,Monroe,-77.69322942,43.14638895,798,40,0,2020-04-12 23:18:00
US,Ohio,Monroe,-81.08464734,39.72984936,2,0,0,2020-04-12 23:18:00
US,Pennsylvania,Monroe,-75.34031025,41.05934058,795,23,0,2020-04-12 23:18:00
US,Tennessee,Monroe,-84.24902965,35.44550387,8,0,0,2020-04-12 23:18:00
US,West Virginia,Monroe,-80.54577965,37.56274716,1,0,0,2020-04-12 23:18:00
US,Wisconsin,Monroe,-90.61881899999999,43.94641218,8,0,0,2020-04-12 23:18:00
US,Texas,Montague,-97.72500958,33.67521893,2,0,0,2020-04-12 23:18:00
US,Michigan,Montcalm,-85.15252824,43.31082541,22,1,0,2020-04-12 23:18:00
US,California,Monterey,-121.24133970000001,36.21862405,82,3,0,2020-04-12 23:18:00
US,Colorado,Montezuma,-108.59588570000001,37.33859579,12,2,0,2020-04-12 23:18:00
US,Alabama,Montgomery,-86.20969272,32.2206831,119,4,0,2020-04-12 23:18:00
US,Georgia,Montgomery,-82.53527476,32.17201038,2,0,0,2020-04-12 23:18:00
US,Illinois,Montgomery,-89.47809254,39.23198845,8,1,0,2020-04-12 23:18:00
US,Indiana,Montgomery,-86.89335024,40.04034823,22,0,0,2020-04-12 23:18:00
US,Iowa,Montgomery,-95.15642896,41.03018714,1,0,0,2020-04-12 23:18:00
US,Kansas,Montgomery,-95.74329258,37.19236568,14,2,0,2020-04-12 23:18:00
US,Kentucky,Montgomery,-83.9145241,38.03253032,8,0,0,2020-04-12 23:18:00
US,Maryland,Montgomery,-77.20358245,39.13676329,1631,42,0,2020-04-12 23:18:00
US,Mississippi,Montgomery,-89.61729103,33.49419589,14,1,0,2020-04-12 23:18:00
US,Missouri,Montgomery,-91.47000721,38.94022054,6,0,0,2020-04-12 23:18:00
US,New York,Montgomery,-74.44011632,42.90123494,29,1,0,2020-04-12 23:18:00
US,North Carolina,Montgomery,-79.90416657,35.33155144,13,1,0,2020-04-12 23:18:00
US,Ohio,Montgomery,-84.29050975,39.75394919,198,5,0,2020-04-12 23:18:00
US,Pennsylvania,Montgomery,-75.36652296,40.21053671,2164,63,0,2020-04-12 23:18:00
US,Tennessee,Montgomery,-87.38550661,36.49609412,97,2,0,2020-04-12 23:18:00
US,Texas,Montgomery,-95.50572772,30.30079133,251,5,0,2020-04-12 23:18:00
US,Virginia,Montgomery,-80.37868691,37.17746986,32,0,0,2020-04-12 23:18:00
US,Pennsylvania,Montour,-76.66345939,41.03023987,37,0,0,2020-04-12 23:18:00
US,Colorado,Montrose,-108.26390220000002,38.40214114,57,4,0,2020-04-12 23:18:00
US,North Carolina,Moore,-79.48474178,35.30885257,84,2,0,2020-04-12 23:18:00
US,Tennessee,Moore,-86.36230578,35.27724699,0,0,0,2020-04-12 23:18:00
US,Texas,Moore,-101.8930281,35.83769242,22,0,0,2020-04-12 23:18:00
US,Louisiana,Morehouse,-91.80421614,32.81686191,31,2,0,2020-04-12 23:18:00
US,Alabama,Morgan,-86.85475946,34.45500589,38,0,0,2020-04-12 23:18:00
US,Colorado,Morgan,-103.8093302,40.262798100000005,59,0,0,2020-04-12 23:18:00
US,Georgia,Morgan,-83.49129491,33.59232073,14,0,0,2020-04-12 23:18:00
US,Illinois,Morgan,-90.20255104,39.71654544,10,1,0,2020-04-12 23:18:00
US,Indiana,Morgan,-86.44573375,39.47899078,101,3,0,2020-04-12 23:18:00
US,Missouri,Morgan,-92.88791859,38.4181765,1,0,0,2020-04-12 23:18:00
US,Ohio,Morgan,-81.85308173,39.62081738,2,0,0,2020-04-12 23:18:00
US,Tennessee,Morgan,-84.64880098,36.13248031,5,0,0,2020-04-12 23:18:00
US,West Virginia,Morgan,-78.26311676,39.55439028,6,0,0,2020-04-12 23:18:00
US,Kansas,Morris,-96.65128437,38.68827511,2,0,0,2020-04-12 23:18:00
US,New Jersey,Morris,-74.54553709999999,40.86095313,3099,162,0,2020-04-12 23:18:00
US,Texas,Morris,-94.73255695,33.11304005,3,0,0,2020-04-12 23:18:00
US,Ohio,Morrow,-82.7892599,40.523635600000006,8,0,0,2020-04-12 23:18:00
US,Oregon,Morrow,-119.584546,45.41846568,5,0,0,2020-04-12 23:18:00
US,Kansas,Morton,-101.79925190000002,37.19141121,1,0,0,2020-04-12 23:18:00
US,North Dakota,Morton,-101.2822377,46.71681782,19,1,0,2020-04-12 23:18:00
US,Illinois,Moultrie,-88.62099969,39.64187451,2,0,0,2020-04-12 23:18:00
US,North Dakota,Mountrail,-102.3555315,48.20197971,21,0,0,2020-04-12 23:18:00
US,Minnesota,Mower,-92.75234549,43.67142874,25,0,0,2020-04-12 23:18:00
US,Kentucky,Muhlenberg,-87.14632053,37.21425819,28,0,0,2020-04-12 23:18:00
US,Oregon,Multnomah,-122.4169351,45.54747959,374,19,0,2020-04-12 23:18:00
US,Georgia,Murray,-84.74993177,34.78897608,14,0,0,2020-04-12 23:18:00
US,Minnesota,Murray,-95.76328482,44.02216709,1,0,0,2020-04-12 23:18:00
US,Iowa,Muscatine,-91.11216970000001,41.48370744,96,1,0,2020-04-12 23:18:00
US,Georgia,Muscogee,-84.87142262,32.50931999,146,4,0,2020-04-12 23:18:00
US,Michigan,Muskegon,-86.15176712,43.29123859,59,4,0,2020-04-12 23:18:00
US,Ohio,Muskingum,-81.94363275,39.96575964,8,0,0,2020-04-12 23:18:00
US,Oklahoma,Muskogee,-95.37802952,35.61318461,21,2,0,2020-04-12 23:18:00
US,Montana,Musselshell,-108.39498,46.49684637,1,0,0,2020-04-12 23:18:00
US,Texas,Nacogdoches,-94.61803994,31.62017125,47,3,0,2020-04-12 23:18:00
US,California,Napa,-122.33283899999999,38.50735751,34,2,0,2020-04-12 23:18:00
US,North Carolina,Nash,-77.98422508,35.96575634,33,1,0,2020-04-12 23:18:00
US,Florida,Nassau,-81.80297522,30.61037141,34,0,0,2020-04-12 23:18:00
US,New York,Nassau,-73.58941873,40.74066522,23553,846,0,2020-04-12 23:18:00
US,Louisiana,Natchitoches,-93.09816516,31.72321584,41,0,0,2020-04-12 23:18:00
US,Wyoming,Natrona,-106.79788500000001,42.96180148,33,0,0,2020-04-12 23:18:00
US,Arizona,Navajo,-110.3218983,35.3997715,335,1,0,2020-04-12 23:18:00
US,Texas,Navarro,-96.47428766,32.04620681,12,2,0,2020-04-12 23:18:00
US,Kentucky,Nelson,-85.4657193,37.80335779,10,0,0,2020-04-12 23:18:00
US,Virginia,Nelson,-78.88498513,37.78790447,5,0,0,2020-04-12 23:18:00
US,Nebraska,Nemaha,-95.85433992,40.38514847,1,0,0,2020-04-12 23:18:00
US,Kansas,Neosho,-95.30670046,37.55862897,2,0,0,2020-04-12 23:18:00
US,Mississippi,Neshoba,-89.11726492,32.75339664,31,0,0,2020-04-12 23:18:00
US,Arkansas,Nevada,-93.30632432,33.66340119,1,0,0,2020-04-12 23:18:00
US,California,Nevada,-120.76272809999999,39.30394768,34,1,0,2020-04-12 23:18:00
US,Delaware,New Castle,-75.64054974,39.57992638,880,19,0,2020-04-12 23:18:00
US,North Carolina,New Hanover,-77.87075626,34.25758282,59,0,0,2020-04-12 23:18:00
US,Connecticut,New Haven,-72.93620426,41.408032500000004,2946,119,0,2020-04-12 23:18:00
US,Virginia,New Kent,-76.99828634,37.50694406,12,0,0,2020-04-12 23:18:00
US,Connecticut,New London,-72.10430976,41.48896435,190,7,0,2020-04-12 23:18:00
US,Missouri,New Madrid,-89.66070007,36.59666326,8,0,0,2020-04-12 23:18:00
US,New York,New York City,-73.97152637,40.767272600000005,103208,6898,0,2020-04-12 23:18:00
US,Michigan,Newaygo,-85.80070107,43.554373999999996,6,0,0,2020-04-12 23:18:00
US,South Carolina,Newberry,-81.59935761,34.28629098,13,1,0,2020-04-12 23:18:00
US,Rhode Island,Newport,-71.26569799,41.5642026,74,0,0,2020-04-12 23:18:00
US,Virginia,Newport News,-76.51754109,37.08166899,78,1,0,2020-04-12 23:18:00
US,Arkansas,Newton,-93.21612969,35.91947491,1,0,0,2020-04-12 23:18:00
US,Georgia,Newton,-83.84547140000001,33.55514538,79,3,0,2020-04-12 23:18:00
US,Indiana,Newton,-87.39635768,40.95610449,26,1,0,2020-04-12 23:18:00
US,Mississippi,Newton,-89.11843336,32.40021118,10,0,0,2020-04-12 23:18:00
US,Missouri,Newton,-94.3394104,36.90519407,8,0,0,2020-04-12 23:18:00
US,Texas,Newton,-93.74408813,30.78548982,2,0,0,2020-04-12 23:18:00
US,Idaho,Nez Perce,-116.75009750000001,46.32638236,19,5,0,2020-04-12 23:18:00
US,New York,Niagara,-78.74777412,43.19898042,194,4,0,2020-04-12 23:18:00
US,Kentucky,Nicholas,-84.01889177,38.33342292,1,0,0,2020-04-12 23:18:00
US,West Virginia,Nicholas,-80.79759588,38.29617706,2,0,0,2020-04-12 23:18:00
US,Minnesota,Nicollet,-94.24710352,44.35291112,6,1,0,2020-04-12 23:18:00
US,Wyoming,Niobrara,-104.47588959999999,43.05607708,1,0,0,2020-04-12 23:18:00
US,Indiana,Noble,-85.41966713,41.39672484,14,1,0,2020-04-12 23:18:00
US,Ohio,Noble,-81.45937183,39.76818851,1,0,0,2020-04-12 23:18:00
US,Oklahoma,Noble,-97.22928674,36.38953329,6,0,0,2020-04-12 23:18:00
US,Minnesota,Nobles,-95.75329576,43.67434621,1,0,0,2020-04-12 23:18:00
US,Missouri,Nodaway,-94.88133008,40.36079813,2,0,0,2020-04-12 23:18:00
US,Massachusetts,Norfolk,-71.20530408,42.16073095,2649,91,0,2020-04-12 23:18:00
US,Virginia,Norfolk,-76.26420872,36.89934014,90,0,0,2020-04-12 23:18:00
US,North Carolina,Northampton,-77.39769443,36.41736238,61,1,0,2020-04-12 23:18:00
US,Pennsylvania,Northampton,-75.30471829,40.75182733,1082,23,0,2020-04-12 23:18:00
US,Virginia,Northampton,-75.87751591,37.34062933,4,0,0,2020-04-12 23:18:00
US,Pennsylvania,Northumberland,-76.70798222,40.84785433,37,0,0,2020-04-12 23:18:00
US,Virginia,Northumberland,-76.41949732,37.89202088,4,0,0,2020-04-12 23:18:00
US,Virginia,Norton,-82.62750411,36.93357076,0,0,0,2020-04-12 23:18:00
US,Virginia,Nottoway,-78.05065922,37.1435975,5,0,0,2020-04-12 23:18:00
US,Oklahoma,Nowata,-95.61902331,36.79843529,10,0,0,2020-04-12 23:18:00
US,Mississippi,Noxubee,-88.56949061,33.11009499,6,0,0,2020-04-12 23:18:00
US,Texas,Nueces,-97.5433285,27.736286,76,0,0,2020-04-12 23:18:00
US,Nevada,Nye,-116.47227020000001,38.04264256,10,0,0,2020-04-12 23:18:00
US,Iowa,O'Brien,-95.62474482,43.08310673,3,0,0,2020-04-12 23:18:00
US,Michigan,Oakland,-83.38595416,42.66090111,4915,329,0,2020-04-12 23:18:00
US,Tennessee,Obion,-89.14921589,36.35732446,7,1,0,2020-04-12 23:18:00
US,New Jersey,Ocean,-74.28089251,39.8895449,3554,138,0,2020-04-12 23:18:00
US,Michigan,Oceana,-86.26726673,43.64124435,3,1,0,2020-04-12 23:18:00
US,Georgia,Oconee,-83.43679568,33.83749973,38,1,0,2020-04-12 23:18:00
US,South Carolina,Oconee,-83.06742317,34.75225169,14,0,0,2020-04-12 23:18:00
US,Wisconsin,Oconto,-88.26807503,45.02715345,3,0,0,2020-04-12 23:18:00
US,Michigan,Ogemaw,-84.12725175,44.33481032,4,0,0,2020-04-12 23:18:00
US,South Dakota,Oglala Lakota,-102.55554980000001,43.33749164,1,0,0,2020-04-12 23:18:00
US,Illinois,Ogle,-89.32184679,42.04165196,18,0,0,2020-04-12 23:18:00
US,Georgia,Oglethorpe,-83.08278123,33.878629600000004,12,1,0,2020-04-12 23:18:00
US,Indiana,Ohio,-84.96515993,38.955304999999996,1,0,0,2020-04-12 23:18:00
US,Kentucky,Ohio,-86.85368087,37.47751843,8,0,0,2020-04-12 23:18:00
US,West Virginia,Ohio,-80.62203992,40.0955451,21,0,0,2020-04-12 23:18:00
US,Florida,Okaloosa,-86.59267105,30.69143028,101,1,0,2020-04-12 23:18:00
US,Washington,Okanogan,-119.73872240000001,48.54855019,15,0,0,2020-04-12 23:18:00
US,Florida,Okeechobee,-80.88944347,27.386336199999995,5,0,0,2020-04-12 23:18:00
US,Oklahoma,Okfuskee,-96.32639984,35.46485198,1,0,0,2020-04-12 23:18:00
US,Oklahoma,Oklahoma,-97.40716948,35.55140095,435,19,0,2020-04-12 23:18:00
US,Oklahoma,Okmulgee,-95.96432828,35.64661916,13,0,0,2020-04-12 23:18:00
US,Mississippi,Oktibbeha,-88.87905132,33.42491685,37,1,0,2020-04-12 23:18:00
US,Kentucky,Oldham,-85.448222,38.39791089,16,0,0,2020-04-12 23:18:00
US,Texas,Oldham,-102.6027606,35.40425596,3,1,0,2020-04-12 23:18:00
US,North Dakota,Oliver,-101.3406158,47.11530482,1,0,0,2020-04-12 23:18:00
US,Minnesota,Olmsted,-92.40209944,44.00374114,143,2,0,2020-04-12 23:18:00
US,New York,Oneida,-75.43710392,43.24375382,195,3,0,2020-04-12 23:18:00
US,Wisconsin,Oneida,-89.51944105,45.70677897,6,0,0,2020-04-12 23:18:00
US,New York,Onondaga,-76.19971155,43.00491923,494,9,0,2020-04-12 23:18:00
US,North Carolina,Onslow,-77.42908179,34.72607366,34,1,0,2020-04-12 23:18:00
US,New York,Ontario,-77.30874425,42.85145728,57,0,0,2020-04-12 23:18:00
US,Michigan,Ontonagon,-89.31390481,46.665226200000006,0,0,0,2020-04-12 23:18:00
US,California,Orange,-117.76459979999998,33.70147516,1277,19,0,2020-04-12 23:18:00
US,Florida,Orange,-81.31799498,28.51367621,949,13,0,2020-04-12 23:18:00
US,Indiana,Orange,-86.49523093,38.541189200000005,17,3,0,2020-04-12 23:18:00
US,New York,Orange,-74.30240757,41.40337468,5027,145,0,2020-04-12 23:18:00
US,North Carolina,Orange,-79.12167935,36.06092947,150,2,0,2020-04-12 23:18:00
US,Texas,Orange,-93.89412775,30.11879481,44,0,0,2020-04-12 23:18:00
US,Vermont,Orange,-72.37640104,44.00470222,5,0,0,2020-04-12 23:18:00
US,Virginia,Orange,-78.01560400000001,38.24530219,13,0,0,2020-04-12 23:18:00
US,South Carolina,Orangeburg,-80.79886287,33.4391073,37,0,0,2020-04-12 23:18:00
US,Missouri,Oregon,-91.4033755,36.68710164,1,0,0,2020-04-12 23:18:00
US,Louisiana,Orleans,-89.92660315,30.06971951,5600,235,0,2020-04-12 23:18:00
US,New York,Orleans,-78.2320066,43.2516977,25,0,0,2020-04-12 23:18:00
US,Vermont,Orleans,-72.24562697,44.82964024,8,0,0,2020-04-12 23:18:00
US,Kansas,Osage,-95.72707998,38.65235984,4,0,0,2020-04-12 23:18:00
US,Missouri,Osage,-91.8613635,38.46036182,4,0,0,2020-04-12 23:18:00
US,Oklahoma,Osage,-96.39635704,36.62888819,50,7,0,2020-04-12 23:18:00
US,Kansas,Osborne,-98.76753828,39.3503437,2,0,0,2020-04-12 23:18:00
US,Florida,Osceola,-81.14882926,28.06312234,323,5,0,2020-04-12 23:18:00
US,Iowa,Osceola,-95.62422844,43.37824276,2,0,0,2020-04-12 23:18:00
US,Michigan,Osceola,-85.32566756,43.98992088,4,0,0,2020-04-12 23:18:00
US,Michigan,Oscoda,-84.12939244,44.68192279,4,0,0,2020-04-12 23:18:00
US,New York,Oswego,-76.14635194,43.42778894,42,2,0,2020-04-12 23:18:00
US,Colorado,Otero,-103.7173385,37.9014485,5,0,0,2020-04-12 23:18:00
US,New Mexico,Otero,-105.7417604,32.61348406,4,0,0,2020-04-12 23:18:00
US,Nebraska,Otoe,-96.13374142,40.64843556,1,0,0,2020-04-12 23:18:00
US,Michigan,Otsego,-84.59898295,45.02085831,33,2,0,2020-04-12 23:18:00
US,New York,Otsego,-75.03151402,42.63492579,43,1,0,2020-04-12 23:18:00
US,Kansas,Ottawa,-97.65020313,39.13237408,3,0,0,2020-04-12 23:18:00
US,Michigan,Ottawa,-85.9969107,42.95996803,66,2,0,2020-04-12 23:18:00
US,Ohio,Ottawa,-83.0940185,41.53781826,10,0,0,2020-04-12 23:18:00
US,Oklahoma,Ottawa,-94.81011909,36.83532655,18,0,0,2020-04-12 23:18:00
US,Minnesota,Otter Tail,-95.70835255,46.40846929,4,0,0,2020-04-12 23:18:00
US,Arkansas,Ouachita,-92.87795984,33.58839816,5,0,0,2020-04-12 23:18:00
US,Louisiana,Ouachita,-92.15704172,32.47645559,367,5,0,2020-04-12 23:18:00
US,Colorado,Ouray,-107.7675136,38.14717457,4,1,0,2020-04-12 23:18:00
US,Hawaii,Out of HI,nan,nan,2,0,0,2020-04-12 23:18:00
US,Michigan,Out of MI,nan,nan,144,1,0,2020-04-12 23:18:00
US,Oklahoma,Out of OK,nan,nan,0,0,0,2020-04-12 23:18:00
US,Tennessee,Out of TN,nan,nan,276,1,0,2020-04-12 23:18:00
US,Wisconsin,Outagamie,-88.46565023,44.41578887,29,2,0,2020-04-12 23:18:00
US,Tennessee,Overton,-85.28989535,36.34117832,5,0,0,2020-04-12 23:18:00
US,Indiana,Owen,-86.83900724,39.31145587,19,1,0,2020-04-12 23:18:00
US,Idaho,Owyhee,-116.16938710000001,42.58016894,4,0,0,2020-04-12 23:18:00
US,Maine,Oxford,-70.75682123,44.49952995,13,0,0,2020-04-12 23:18:00
US,Wisconsin,Ozaukee,-87.94625009,43.38352225,72,9,0,2020-04-12 23:18:00
US,Washington,Pacific,-123.7285716,46.55418369,1,0,0,2020-04-12 23:18:00
US,Iowa,Page,-95.1497813,40.7393172,3,0,0,2020-04-12 23:18:00
US,Virginia,Page,-78.48797204,38.61807452,6,0,0,2020-04-12 23:18:00
US,Florida,Palm Beach,-80.46536002,26.64676272,1646,81,0,2020-04-12 23:18:00
US,Texas,Palo Pinto,-98.31319001,32.75310985,4,1,0,2020-04-12 23:18:00
US,North Carolina,Pamlico,-76.66559823,35.15253315,6,0,0,2020-04-12 23:18:00
US,Mississippi,Panola,-89.95064249,34.36398677,22,2,0,2020-04-12 23:18:00
US,Texas,Panola,-94.30552481,32.163959600000005,13,1,0,2020-04-12 23:18:00
US,Colorado,Park,-105.7182065,39.120926000000004,6,0,0,2020-04-12 23:18:00
US,Montana,Park,-110.52643940000002,45.48965095,7,0,0,2020-04-12 23:18:00
