Country,Province,City,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Tennessee,DeKalb,-85.83689361,35.97616272,0,0,0,3/22/20 23:45
US,Tennessee,Fentress,-84.92870012,36.38128818,0,0,0,3/22/20 23:45
US,Tennessee,Giles,-87.03992678,35.20222469,0,0,0,3/22/20 23:45
US,Tennessee,Grainger,-83.51254721,36.27469206,0,0,0,3/22/20 23:45
US,Tennessee,Grundy,-85.72142731,35.38433717,0,0,0,3/22/20 23:45
US,Tennessee,Hancock,-83.22375847,36.52692871,0,0,0,3/22/20 23:45
US,Tennessee,Hardeman,-88.99161161,35.20772017,0,0,0,3/22/20 23:45
US,Tennessee,Hardin,-88.18593755,35.19732531,0,0,0,3/22/20 23:45
US,Tennessee,Hawkins,-82.94885298,36.44355426,0,0,0,3/22/20 23:45
US,Tennessee,Haywood,-89.28536625,35.58332824,0,0,0,3/22/20 23:45
US,Tennessee,Henderson,-88.38600175,35.65581134,0,0,0,3/22/20 23:45
US,Tennessee,Henry,-88.30121797,36.33160906,0,0,0,3/22/20 23:45
US,Tennessee,Hickman,-87.47643507,35.80609681,0,0,0,3/22/20 23:45
US,Tennessee,Humphreys,-87.77992872,36.03958805,0,0,0,3/22/20 23:45
US,Tennessee,Jackson,-85.67239905,36.36380466,0,0,0,3/22/20 23:45
US,Tennessee,Johnson,-81.84886538,36.455239500000005,0,0,0,3/22/20 23:45
US,Tennessee,Lake,-89.48921915,36.341801700000005,0,0,0,3/22/20 23:45
US,Tennessee,Lauderdale,-89.63015909999999,35.75893438,0,0,0,3/22/20 23:45
US,Tennessee,Lawrence,-87.39787695,35.21675201,0,0,0,3/22/20 23:45
US,Tennessee,Lewis,-87.49022694,35.52853208,0,0,0,3/22/20 23:45
US,Tennessee,Lincoln,-86.58910106,35.13738622,0,0,0,3/22/20 23:45
US,Tennessee,Macon,-86.00778595,36.53157855,0,0,0,3/22/20 23:45
US,Tennessee,Madison,-88.84076036,35.61181957,0,0,0,3/22/20 23:45
US,Tennessee,Marshall,-86.76420988,35.45798777,0,0,0,3/22/20 23:45
US,Tennessee,McNairy,-88.5647812,35.17468549,0,0,0,3/22/20 23:45
US,Tennessee,Meigs,-84.81482914,35.51558739,0,0,0,3/22/20 23:45
US,Tennessee,Moore,-86.36230578,35.27724699,0,0,0,3/22/20 23:45
US,Tennessee,Morgan,-84.64880098,36.13248031,0,0,0,3/22/20 23:45
US,Tennessee,Obion,-89.14921589,36.35732446,0,0,0,3/22/20 23:45
US,Tennessee,Overton,-85.28989535,36.34117832,0,0,0,3/22/20 23:45
US,Tennessee,Pickett,-85.07763299999999,36.55606529,0,0,0,3/22/20 23:45
US,Tennessee,Polk,-84.52075859,35.12245443,0,0,0,3/22/20 23:45
US,Tennessee,Rhea,-84.93076643,35.60536161,0,0,0,3/22/20 23:45
US,Tennessee,Sequatchie,-85.41022136,35.36979721,0,0,0,3/22/20 23:45
US,Tennessee,Smith,-85.95411046,36.25359775,0,0,0,3/22/20 23:45
US,Tennessee,Stewart,-87.83920548,36.50235092,0,0,0,3/22/20 23:45
US,Tennessee,Trousdale,-86.16087954,36.39026213,0,0,0,3/22/20 23:45
US,Tennessee,Unicoi,-82.43709629,36.10890856,0,0,0,3/22/20 23:45
US,Tennessee,Union,-83.83651902,36.28590426,0,0,0,3/22/20 23:45
US,Tennessee,Van Buren,-85.45221699,35.69864497,0,0,0,3/22/20 23:45
US,Tennessee,Warren,-85.77969117,35.672829899999996,0,0,0,3/22/20 23:45
US,Tennessee,Wayne,-87.78644456,35.23868267,0,0,0,3/22/20 23:45
US,Tennessee,Weakley,-88.71990865,36.29896232,0,0,0,3/22/20 23:45
US,Tennessee,White,-85.45591799,35.92929884,0,0,0,3/22/20 23:45
US,Texas,Anderson,-95.65354823,31.81534745,0,0,0,3/22/20 23:45
US,Texas,Andrews,-102.63765479999999,32.30468633,0,0,0,3/22/20 23:45
US,Texas,Angelina,-94.60901487,31.25457347,0,0,0,3/22/20 23:45
US,Texas,Aransas,-96.9995047,28.10556197,0,0,0,3/22/20 23:45
US,Texas,Archer,-98.68754589,33.61569967,0,0,0,3/22/20 23:45
US,Texas,Armstrong,-101.35748740000001,34.96507426,0,0,0,3/22/20 23:45
US,Texas,Austin,-96.27736949,29.88548725,0,0,0,3/22/20 23:45
US,Texas,Bailey,-102.8299707,34.06854817,0,0,0,3/22/20 23:45
US,Texas,Bandera,-99.24598147,29.74619598,0,0,0,3/22/20 23:45
US,Texas,Bastrop,-97.31206354,30.10370699,0,0,0,3/22/20 23:45
US,Texas,Baylor,-99.21352901,33.61640794,0,0,0,3/22/20 23:45
US,Texas,Bee,-97.74215593,28.41761668,0,0,0,3/22/20 23:45
US,Texas,Blanco,-98.3999852,30.26640707,0,0,0,3/22/20 23:45
US,Texas,Borden,-101.43165090000001,32.74363984,0,0,0,3/22/20 23:45
US,Texas,Bosque,-97.63613524,31.89978581,0,0,0,3/22/20 23:45
US,Texas,Brewster,-103.25203259999999,29.81008251,0,0,0,3/22/20 23:45
US,Texas,Briscoe,-101.2084947,34.53026962,0,0,0,3/22/20 23:45
US,Texas,Brooks,-98.21808402,27.03103197,0,0,0,3/22/20 23:45
US,Texas,Burleson,-96.62158484,30.49273808,0,0,0,3/22/20 23:45
US,Texas,Caldwell,-97.61814775,29.83668859,0,0,0,3/22/20 23:45
US,Texas,Calhoun,-96.61633945,28.47048236,0,0,0,3/22/20 23:45
US,Texas,Callahan,-99.37326312,32.29760619,0,0,0,3/22/20 23:45
US,Texas,Camp,-94.97790104,32.97195142,0,0,0,3/22/20 23:45
US,Texas,Carson,-101.35426690000001,35.40365929,0,0,0,3/22/20 23:45
US,Texas,Cass,-94.34646905,33.07499881,0,0,0,3/22/20 23:45
US,Texas,Cherokee,-95.16559897,31.837258000000002,0,0,0,3/22/20 23:45
US,Texas,Childress,-100.2077916,34.529304100000004,0,0,0,3/22/20 23:45
US,Texas,Clay,-98.20771198,33.78686685,0,0,0,3/22/20 23:45
US,Texas,Cochran,-102.82844990000001,33.60425307,0,0,0,3/22/20 23:45
US,Texas,Coke,-100.5297533,31.88911733,0,0,0,3/22/20 23:45
US,Texas,Coleman,-99.45240766,31.76736834,0,0,0,3/22/20 23:45
US,Texas,Collingsworth,-100.27001109999999,34.96489496,0,0,0,3/22/20 23:45
US,Texas,Colorado,-96.5273805,29.622097999999998,0,0,0,3/22/20 23:45
US,Texas,Comanche,-98.55876441,31.94854689,0,0,0,3/22/20 23:45
US,Texas,Concho,-99.86473038,31.32635934,0,0,0,3/22/20 23:45
US,Texas,Cooke,-97.21240912,33.63979567,0,0,0,3/22/20 23:45
US,Texas,Coryell,-97.79936155,31.39078397,0,0,0,3/22/20 23:45
US,Texas,Cottle,-100.27850620000001,34.07783319,0,0,0,3/22/20 23:45
US,Texas,Crockett,-101.4134238,30.72367027,0,0,0,3/22/20 23:45
US,Texas,Crosby,-101.30003640000001,33.61431553,0,0,0,3/22/20 23:45
US,Texas,Culberson,-104.5185739,31.44506775,0,0,0,3/22/20 23:45
US,Texas,Dallam,-102.60207249999999,36.27787176,0,0,0,3/22/20 23:45
US,Texas,Dawson,-101.94772420000001,32.74255572,0,0,0,3/22/20 23:45
US,Texas,Delta,-95.66921122,33.38570922,0,0,0,3/22/20 23:45
US,Texas,Dickens,-100.7788855,33.61616822,0,0,0,3/22/20 23:45
US,Texas,Dimmit,-99.75645095,28.42270064,0,0,0,3/22/20 23:45
US,Texas,Donley,-100.8140093,34.96517499,0,0,0,3/22/20 23:45
US,Texas,Duval,-98.50864568,27.68184592,0,0,0,3/22/20 23:45
US,Texas,Eastland,-98.83243566,32.32743996,0,0,0,3/22/20 23:45
US,Texas,Ector,-102.54294279999999,31.86898877,0,0,0,3/22/20 23:45
US,Texas,Edwards,-100.304252,29.98202582,0,0,0,3/22/20 23:45
US,Texas,Erath,-98.21773417,32.23602653,0,0,0,3/22/20 23:45
US,Texas,Falls,-96.93630086,31.25350609,0,0,0,3/22/20 23:45
US,Texas,Fisher,-100.40193020000001,32.74281316,0,0,0,3/22/20 23:45
US,Texas,Floyd,-101.3031546,34.07227468,0,0,0,3/22/20 23:45
US,Texas,Foard,-99.7767797,33.97308618,0,0,0,3/22/20 23:45
US,Texas,Franklin,-95.21917243,33.17653242,0,0,0,3/22/20 23:45
US,Texas,Freestone,-96.15072516,31.70422788,0,0,0,3/22/20 23:45
US,Texas,Frio,-99.10804207,28.86751206,0,0,0,3/22/20 23:45
US,Texas,Gaines,-102.6353295,32.74055318,0,0,0,3/22/20 23:45
US,Texas,Garza,-101.2984114,33.17969345,0,0,0,3/22/20 23:45
US,Texas,Gillespie,-98.94676915,30.31824095,0,0,0,3/22/20 23:45
US,Texas,Glasscock,-101.5207776,31.86942909,0,0,0,3/22/20 23:45
US,Texas,Goliad,-97.42760647,28.65696592,0,0,0,3/22/20 23:45
US,Texas,Gonzales,-97.49424032,29.45634206,0,0,0,3/22/20 23:45
US,Texas,Gray,-100.8129222,35.40081878,0,0,0,3/22/20 23:45
US,Texas,Grayson,-96.67753461,33.62744998,0,0,0,3/22/20 23:45
US,Texas,Hale,-101.82681140000001,34.07044901,0,0,0,3/22/20 23:45
US,Texas,Hall,-100.68138520000001,34.5307555,0,0,0,3/22/20 23:45
US,Texas,Hamilton,-98.11083887,31.70470573,0,0,0,3/22/20 23:45
US,Texas,Hansford,-101.3545796,36.27743284,0,0,0,3/22/20 23:45
US,Texas,Hardeman,-99.74632408,34.28944521,0,0,0,3/22/20 23:45
US,Texas,Harrison,-94.36934071,32.54935988,0,0,0,3/22/20 23:45
US,Texas,Hartley,-102.6029022,35.84008013,0,0,0,3/22/20 23:45
US,Texas,Haskell,-99.73037358,33.17823584,0,0,0,3/22/20 23:45
US,Texas,Hemphill,-100.2703577,35.83764858,0,0,0,3/22/20 23:45
US,Texas,Henderson,-95.85846587,32.21128872,0,0,0,3/22/20 23:45
US,Texas,Hill,-97.13423143,31.99045053,0,0,0,3/22/20 23:45
US,Texas,Hood,-97.83242024,32.42990927,0,0,0,3/22/20 23:45
US,Texas,Hopkins,-95.56351139,33.14875072,0,0,0,3/22/20 23:45
US,Texas,Houston,-95.42226208,31.31925973,0,0,0,3/22/20 23:45
US,Texas,Howard,-101.4356444,32.30621324,0,0,0,3/22/20 23:45
US,Texas,Hudspeth,-105.388178,31.45628381,0,0,0,3/22/20 23:45
US,Texas,Hunt,-96.08551032,33.12351514,0,0,0,3/22/20 23:45
US,Texas,Hutchinson,-101.3546643,35.84006574,0,0,0,3/22/20 23:45
US,Texas,Irion,-100.982439,31.30375559,0,0,0,3/22/20 23:45
US,Texas,Jack,-98.17283469,33.23377248,0,0,0,3/22/20 23:45
US,Texas,Jackson,-96.57749563,28.95472367,0,0,0,3/22/20 23:45
US,Texas,Jasper,-94.02667579,30.74685667,0,0,0,3/22/20 23:45
US,Texas,Jeff Davis,-104.1399973,30.71490589,0,0,0,3/22/20 23:45
US,Texas,Jim Hogg,-98.69681870000001,27.04453923,0,0,0,3/22/20 23:45
US,Texas,Jim Wells,-98.0904705,27.73103938,0,0,0,3/22/20 23:45
US,Texas,Jones,-99.87861576,32.73997145,0,0,0,3/22/20 23:45
US,Texas,Karnes,-97.85960149,28.90705334,0,0,0,3/22/20 23:45
US,Texas,Kaufman,-96.28734728,32.599141700000004,0,0,0,3/22/20 23:45
US,Texas,Kenedy,-97.66413984,26.92601662,0,0,0,3/22/20 23:45
US,Texas,Kent,-100.7780939,33.18104136,0,0,0,3/22/20 23:45
US,Texas,Kerr,-99.34930144,30.06040006,0,0,0,3/22/20 23:45
US,Texas,Kimble,-99.74856473,30.48678918,0,0,0,3/22/20 23:45
US,Texas,King,-100.2558057,33.61643847,0,0,0,3/22/20 23:45
US,Texas,Kinney,-100.41866379999999,29.34967888,0,0,0,3/22/20 23:45
US,Texas,Kleberg,-97.69894948,27.42435506,0,0,0,3/22/20 23:45
US,Texas,Knox,-99.74229059999999,33.60519951,0,0,0,3/22/20 23:45
US,Texas,La Salle,-99.09908775,28.34453111,0,0,0,3/22/20 23:45
US,Texas,Lamb,-102.35162890000001,34.06859623,0,0,0,3/22/20 23:45
US,Texas,Lampasas,-98.24206613,31.19531316,0,0,0,3/22/20 23:45
US,Texas,Lee,-96.97045773,30.31120597,0,0,0,3/22/20 23:45
US,Texas,Leon,-95.9936328,31.29872538,0,0,0,3/22/20 23:45
US,Texas,Limestone,-96.58095444,31.5454767,0,0,0,3/22/20 23:45
US,Texas,Lipscomb,-100.27331509999999,36.27783108,0,0,0,3/22/20 23:45
US,Texas,Live Oak,-98.1246786,28.35101362,0,0,0,3/22/20 23:45
US,Texas,Llano,-98.68475262,30.70645047,0,0,0,3/22/20 23:45
US,Texas,Loving,-103.5818571,31.84947612,0,0,0,3/22/20 23:45
US,Texas,Lynn,-101.8162849,33.17657705,0,0,0,3/22/20 23:45
US,Texas,Madison,-95.93003775,30.96694679,0,0,0,3/22/20 23:45
US,Texas,Marion,-94.35661230000001,32.79868409,0,0,0,3/22/20 23:45
US,Texas,Martin,-101.9513518,32.30600051,0,0,0,3/22/20 23:45
US,Texas,Mason,-99.22629416,30.71780434,0,0,0,3/22/20 23:45
US,Texas,Maverick,-100.3157686,28.7429195,0,0,0,3/22/20 23:45
US,Texas,McCulloch,-99.34682807,31.1925468,0,0,0,3/22/20 23:45
US,Texas,McMullen,-98.56769164,28.35251708,0,0,0,3/22/20 23:45
US,Texas,Menard,-99.82047940000001,30.88990665,0,0,0,3/22/20 23:45
US,Texas,Mills,-98.59272068,31.49557106,0,0,0,3/22/20 23:45
US,Texas,Mitchell,-100.9212058,32.30623474,0,0,0,3/22/20 23:45
US,Texas,Montague,-97.72500958,33.67521893,0,0,0,3/22/20 23:45
US,Texas,Moore,-101.8930281,35.83769242,0,0,0,3/22/20 23:45
US,Texas,Morris,-94.73255695,33.11304005,0,0,0,3/22/20 23:45
US,Texas,Motley,-100.77972199999999,34.07408766,0,0,0,3/22/20 23:45
US,Texas,Nacogdoches,-94.61803994,31.62017125,0,0,0,3/22/20 23:45
US,Texas,Navarro,-96.47428766,32.04620681,0,0,0,3/22/20 23:45
US,Texas,Newton,-93.74408813,30.78548982,0,0,0,3/22/20 23:45
US,Texas,Nolan,-100.4060208,32.30365282,0,0,0,3/22/20 23:45
US,Texas,Ochiltree,-100.8158184,36.27829105,0,0,0,3/22/20 23:45
US,Texas,Orange,-93.89412775,30.11879481,0,0,0,3/22/20 23:45
US,Texas,Palo Pinto,-98.31319001,32.75310985,0,0,0,3/22/20 23:45
US,Texas,Panola,-94.30552481,32.163959600000005,0,0,0,3/22/20 23:45
US,Texas,Parker,-97.80500621,32.77757172,0,0,0,3/22/20 23:45
US,Texas,Parmer,-102.78446679999999,34.52993409,0,0,0,3/22/20 23:45
US,Texas,Pecos,-102.72412609999999,30.78097267,0,0,0,3/22/20 23:45
US,Texas,Polk,-94.82766240000001,30.79472531,0,0,0,3/22/20 23:45
US,Texas,Potter,-101.893964,35.40133773,0,0,0,3/22/20 23:45
US,Texas,Presidio,-104.24080790000001,29.99954402,0,0,0,3/22/20 23:45
US,Texas,Rains,-95.79232691,32.87109387,0,0,0,3/22/20 23:45
US,Texas,Reagan,-101.52326590000001,31.36607041,0,0,0,3/22/20 23:45
US,Texas,Real,-99.82018052,29.83321503,0,0,0,3/22/20 23:45
US,Texas,Red River,-95.04841765,33.61886692,0,0,0,3/22/20 23:45
US,Texas,Reeves,-103.69038959999999,31.32323325,0,0,0,3/22/20 23:45
US,Texas,Refugio,-97.15766311,28.323897600000002,0,0,0,3/22/20 23:45
US,Texas,Roberts,-100.813175,35.83809685,0,0,0,3/22/20 23:45
US,Texas,Robertson,-96.51272246,31.02539637,0,0,0,3/22/20 23:45
US,Texas,Rockwall,-96.40771592,32.89779518,0,0,0,3/22/20 23:45
US,Texas,Runnels,-99.97616148,31.8314342,0,0,0,3/22/20 23:45
US,Texas,Sabine,-93.85440451,31.34318809,0,0,0,3/22/20 23:45
US,Texas,San Augustine,-94.17000399,31.39457611,0,0,0,3/22/20 23:45
US,Texas,San Jacinto,-95.16260304,30.57933681,0,0,0,3/22/20 23:45
US,Texas,San Patricio,-97.51763891,28.00880118,0,0,0,3/22/20 23:45
US,Texas,San Saba,-98.81758731,31.1577796,0,0,0,3/22/20 23:45
US,Texas,Schleicher,-100.5384842,30.89740592,0,0,0,3/22/20 23:45
US,Texas,Scurry,-100.91626640000001,32.74613808,0,0,0,3/22/20 23:45
US,Texas,Shackelford,-99.35401337,32.73587756,0,0,0,3/22/20 23:45
US,Texas,Shelby,-94.14550696,31.79211404,0,0,0,3/22/20 23:45
US,Texas,Sherman,-101.8933156,36.27751473,0,0,0,3/22/20 23:45
US,Texas,Somervell,-97.77403489,32.22236802,0,0,0,3/22/20 23:45
US,Texas,Starr,-98.73892358,26.56150059,0,0,0,3/22/20 23:45
US,Texas,Stephens,-98.83631615,32.73553157,0,0,0,3/22/20 23:45
US,Texas,Sterling,-101.05007459999999,31.82781912,0,0,0,3/22/20 23:45
US,Texas,Stonewall,-100.25384009999999,33.17906744,0,0,0,3/22/20 23:45
US,Texas,Sutton,-100.5382014,30.49856623,0,0,0,3/22/20 23:45
US,Texas,Swisher,-101.73491740000001,34.53028891,0,0,0,3/22/20 23:45
US,Texas,Taylor,-99.89007449,32.30163422,0,0,0,3/22/20 23:45
US,Texas,Terrell,-102.0766732,30.22429013,0,0,0,3/22/20 23:45
US,Texas,Terry,-102.3354521,33.17402785,0,0,0,3/22/20 23:45
US,Texas,Throckmorton,-99.21226795,33.17751417,0,0,0,3/22/20 23:45
US,Texas,Titus,-94.96797273,33.21339719,0,0,0,3/22/20 23:45
US,Texas,Tom Green,-100.46244300000001,31.40464436,0,0,0,3/22/20 23:45
US,Texas,Trinity,-95.1367187,31.0879489,0,0,0,3/22/20 23:45
US,Texas,Tyler,-94.37690895,30.77031716,0,0,0,3/22/20 23:45
US,Texas,Upton,-102.0423217,31.36868194,0,0,0,3/22/20 23:45
US,Texas,Uvalde,-99.76229172,29.35739637,0,0,0,3/22/20 23:45
US,Texas,Val Verde,-101.1525205,29.89149232,0,0,0,3/22/20 23:45
US,Texas,Victoria,-96.96813006,28.79780988,0,0,0,3/22/20 23:45
US,Texas,Waller,-95.99011759,30.01058447,0,0,0,3/22/20 23:45
US,Texas,Ward,-103.09279090000001,31.50999644,0,0,0,3/22/20 23:45
US,Texas,Washington,-96.40946246,30.21498498,0,0,0,3/22/20 23:45
US,Texas,Wheeler,-100.26995140000001,35.40114335,0,0,0,3/22/20 23:45
US,Texas,Wilbarger,-99.24178437,34.07945812,0,0,0,3/22/20 23:45
US,Texas,Willacy,-97.61535848,26.47411727,0,0,0,3/22/20 23:45
US,Texas,Wilson,-98.08693082,29.1732598,0,0,0,3/22/20 23:45
US,Texas,Winkler,-103.04851629999999,31.85008651,0,0,0,3/22/20 23:45
US,Texas,Wise,-97.65460265,33.21570665,0,0,0,3/22/20 23:45
US,Texas,Wood,-95.38236368,32.78722382,0,0,0,3/22/20 23:45
US,Texas,Yoakum,-102.82764329999999,33.17320212,0,0,0,3/22/20 23:45
US,Texas,Young,-98.68790885,33.17659707,0,0,0,3/22/20 23:45
US,Texas,Zapata,-99.16987152,27.00156391,0,0,0,3/22/20 23:45
US,Texas,Zavala,-99.76050829,28.86617238,0,0,0,3/22/20 23:45
US,Utah,Beaver,-113.2342232,38.35657051,0,0,0,3/22/20 23:45
US,Utah,Carbon,-110.58725120000001,39.64834818,0,0,0,3/22/20 23:45
US,Utah,Daggett,-109.51210929999999,40.88798265,0,0,0,3/22/20 23:45
US,Utah,Duchesne,-110.42523700000001,40.29772254,0,0,0,3/22/20 23:45
US,Utah,Emery,-110.70139579999999,38.99617072,0,0,0,3/22/20 23:45
US,Utah,Garfield,-111.4418764,37.85447192,0,0,0,3/22/20 23:45
US,Utah,Grand,-109.5704487,38.98103848,0,0,0,3/22/20 23:45
US,Utah,Iron,-113.28973810000001,37.859036200000006,0,0,0,3/22/20 23:45
US,Utah,Juab,-112.78092450000001,39.70208397,0,0,0,3/22/20 23:45
US,Utah,Kane,-111.88617520000001,37.28507306,0,0,0,3/22/20 23:45
US,Utah,Millard,-113.1020328,39.0729209,0,0,0,3/22/20 23:45
US,Utah,Morgan,-111.5727723,41.08830262,0,0,0,3/22/20 23:45
US,Utah,Piute,-112.1249591,38.33815254,0,0,0,3/22/20 23:45
US,Utah,Rich,-111.2445105,41.63137678,0,0,0,3/22/20 23:45
US,Utah,San Juan,-109.80337140000002,37.62762978,0,0,0,3/22/20 23:45
US,Utah,Sanpete,-111.5758676,39.37231946,0,0,0,3/22/20 23:45
US,Utah,Sevier,-111.8050275,38.74837146,0,0,0,3/22/20 23:45
US,Utah,Uintah,-109.5174415,40.12491499,0,0,0,3/22/20 23:45
US,Utah,Washington,-113.504698,37.28003525,0,0,0,3/22/20 23:45
US,Utah,Wayne,-110.9096801,38.32335822,0,0,0,3/22/20 23:45
US,Utah,Weber,-111.9145117,41.27116049,0,0,0,3/22/20 23:45
US,Vermont,Caledonia,-72.10314651,44.46548598,0,0,0,3/22/20 23:45
US,Vermont,Essex,-71.73579864,44.72736416,0,0,0,3/22/20 23:45
US,Vermont,Grand Isle,-73.29679772,44.797582399999996,0,0,0,3/22/20 23:45
US,Vermont,Lamoille,-72.64356694,44.60353043,0,0,0,3/22/20 23:45
US,Vermont,Orleans,-72.24562697,44.82964024,0,0,0,3/22/20 23:45
US,Virginia,Alleghany,-80.00222498,37.78636074,0,0,0,3/22/20 23:45
US,Virginia,Amelia,-77.98584649,37.34081025,0,0,0,3/22/20 23:45
US,Virginia,Appomattox,-78.81340003,37.37569884,0,0,0,3/22/20 23:45
US,Virginia,Augusta,-79.12461614,38.16404586,0,0,0,3/22/20 23:45
US,Virginia,Bath,-79.73912095,38.05852573,0,0,0,3/22/20 23:45
US,Virginia,Bland,-81.13599391,37.13128068,0,0,0,3/22/20 23:45
US,Virginia,Bristol,-82.16359122,36.616302399999995,0,0,0,3/22/20 23:45
US,Virginia,Brunswick,-77.8593436,36.76366949,0,0,0,3/22/20 23:45
US,Virginia,Buchanan,-82.03749726,37.26818323,0,0,0,3/22/20 23:45
US,Virginia,Buckingham,-78.52518834,37.57242268,0,0,0,3/22/20 23:45
US,Virginia,Buena Vista,-79.35296097,37.73484642,0,0,0,3/22/20 23:45
US,Virginia,Campbell,-79.09678609,37.20553386,0,0,0,3/22/20 23:45
US,Virginia,Caroline,-77.34901405,38.02679129,0,0,0,3/22/20 23:45
US,Virginia,Carroll,-80.73455942,36.73066666,0,0,0,3/22/20 23:45
US,Virginia,Charlotte,-78.66314092,37.01909701,0,0,0,3/22/20 23:45
US,Virginia,Chesapeake,-76.30545744,36.67670048,0,0,0,3/22/20 23:45
US,Virginia,Clarke,-77.99199425,39.11271747,0,0,0,3/22/20 23:45
US,Virginia,Colonial Heights,-77.39609676,37.26420587,0,0,0,3/22/20 23:45
US,Virginia,Covington,-79.98631446,37.7824656,0,0,0,3/22/20 23:45
US,Virginia,Craig,-80.21072274,37.48133648,0,0,0,3/22/20 23:45
US,Virginia,Cumberland,-78.24398086,37.51328851,0,0,0,3/22/20 23:45
US,Virginia,Dickenson,-82.35124171,37.12560977,0,0,0,3/22/20 23:45
US,Virginia,Dinwiddie,-77.63451754,37.07544585,0,0,0,3/22/20 23:45
US,Virginia,Emporia,-77.53406129,36.69455571,0,0,0,3/22/20 23:45
US,Virginia,Essex,-76.94230311,37.93357639,0,0,0,3/22/20 23:45
US,Virginia,Fairfax City,-77.29779640000001,38.85157547,0,0,0,3/22/20 23:45
US,Virginia,Falls Church,-77.17560759,38.88485255,0,0,0,3/22/20 23:45
US,Virginia,Fauquier,-77.80647472,38.73564842,0,0,0,3/22/20 23:45
US,Virginia,Floyd,-80.36738849,36.9302126,0,0,0,3/22/20 23:45
US,Virginia,Franklin City,-76.93859681,36.6831435,0,0,0,3/22/20 23:45
US,Virginia,Frederick,-78.25974949,39.20172582,0,0,0,3/22/20 23:45
US,Virginia,Fredericksburg,-77.4922454,38.2977863,0,0,0,3/22/20 23:45
US,Virginia,Galax,-80.91703124,36.66601852,0,0,0,3/22/20 23:45
US,Virginia,Giles,-80.70636931,37.31234791,0,0,0,3/22/20 23:45
US,Virginia,Grayson,-81.23215889,36.65677234,0,0,0,3/22/20 23:45
US,Virginia,Greene,-78.46525378,38.29545894,0,0,0,3/22/20 23:45
US,Virginia,Greensville,-77.56351439,36.67878901,0,0,0,3/22/20 23:45
US,Virginia,Halifax,-78.93512622,36.76654925,0,0,0,3/22/20 23:45
US,Virginia,Hampton,-76.35879121,37.03513786,0,0,0,3/22/20 23:45
US,Virginia,Henry,-79.87634026,36.68542395,0,0,0,3/22/20 23:45
US,Virginia,Highland,-79.56124594,38.35799465,0,0,0,3/22/20 23:45
US,Virginia,Hopewell,-77.29754684,37.29186313,0,0,0,3/22/20 23:45
US,Virginia,King and Queen,-76.88689628,37.71044922,0,0,0,3/22/20 23:45
US,Virginia,King George,-77.15852768,38.26818502,0,0,0,3/22/20 23:45
US,Virginia,King William,-77.09384941,37.70965316,0,0,0,3/22/20 23:45
US,Virginia,Lancaster,-76.46400482,37.71889653,0,0,0,3/22/20 23:45
US,Virginia,Lexington,-79.44262866,37.78258621,0,0,0,3/22/20 23:45
US,Virginia,Lunenburg,-78.24133319,36.94618528,0,0,0,3/22/20 23:45
US,Virginia,Lynchburg,-79.19888138,37.40021399,0,0,0,3/22/20 23:45
US,Virginia,Madison,-78.28220331,38.41531222,0,0,0,3/22/20 23:45
US,Virginia,Manassas,-77.48509905,38.7464321,0,0,0,3/22/20 23:45
US,Virginia,Manassas Park,-77.44399307,38.77058531,0,0,0,3/22/20 23:45
US,Virginia,Martinsville,-79.86352771,36.68212094,0,0,0,3/22/20 23:45
US,Virginia,Mathews,-76.34098896,37.44164146,0,0,0,3/22/20 23:45
US,Virginia,Middlesex,-76.55064617,37.63191998,0,0,0,3/22/20 23:45
US,Virginia,Montgomery,-80.37868691,37.17746986,0,0,0,3/22/20 23:45
US,Virginia,Nelson,-78.88498513,37.78790447,0,0,0,3/22/20 23:45
US,Virginia,New Kent,-76.99828634,37.50694406,0,0,0,3/22/20 23:45
US,Virginia,Northampton,-75.87751591,37.34062933,0,0,0,3/22/20 23:45
US,Virginia,Northumberland,-76.41949732,37.89202088,0,0,0,3/22/20 23:45
US,Virginia,Norton,-82.62750411,36.93357076,0,0,0,3/22/20 23:45
US,Virginia,Nottoway,-78.05065922,37.1435975,0,0,0,3/22/20 23:45
US,Virginia,Orange,-78.01560400000001,38.24530219,0,0,0,3/22/20 23:45
US,Virginia,Page,-78.48797204,38.61807452,0,0,0,3/22/20 23:45
US,Virginia,Patrick,-80.2865648,36.680163799999995,0,0,0,3/22/20 23:45
US,Virginia,Petersburg,-77.39368102,37.20530399,0,0,0,3/22/20 23:45
US,Virginia,Pittsylvania,-79.39731264,36.81980341,0,0,0,3/22/20 23:45
US,Virginia,Poquoson,-76.35798148,37.14259351,0,0,0,3/22/20 23:45
US,Virginia,Portsmouth,-76.35971629,36.85914825,0,0,0,3/22/20 23:45
US,Virginia,Powhatan,-77.91267882,37.55016038,0,0,0,3/22/20 23:45
US,Virginia,Prince George,-77.22922187,37.18497668,0,0,0,3/22/20 23:45
US,Virginia,Pulaski,-80.71229738,37.06474963,0,0,0,3/22/20 23:45
US,Virginia,Radford,-80.56027320000001,37.12222899,0,0,0,3/22/20 23:45
US,Virginia,Rappahannock,-78.15826963,38.68295619,0,0,0,3/22/20 23:45
US,Virginia,Richmond City,-77.47966921,37.53255773,0,0,0,3/22/20 23:45
US,Virginia,Roanoke,-80.06396753,37.26865804,0,0,0,3/22/20 23:45
